candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6166618883962729,0.6166618883962729,0.5418469396135466,0.6914768371789992,0.4559062587427164,0.9977531983562629,0.3271689353364438,5.302182304323111e-17,200,200,0,9960,wall-robot-navigation,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6159383481615117,0.6159383481615117,0.5408925471930923,0.6909841491299312,0.45686065116317065,0.9977531983562629,0.3259606996003194,5.2284565565940967e-17,200,200,0,9960,wall-robot-navigation,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6154451768312263,0.6154451768312263,0.5405337597197719,0.6903565939426809,0.457219438636491,0.9977531983562629,0.32475246386419504,5.098352295895836e-17,200,200,0,9960,wall-robot-navigation,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6141795945392211,0.6141795945392211,0.538913930994499,0.6894452580839433,0.45883926736176384,0.9977531983562629,0.3235442281280706,4.958707056079703e-17,200,200,0,9960,wall-robot-navigation,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6147794728822331,0.6147794728822331,0.539515088964932,0.6900438567995342,0.4582381093913308,0.9977531983562629,0.3223359923919463,4.225786387479502e-17,200,200,0,9960,wall-robot-navigation,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6145344017735892,0.6145344017735892,0.539798281143253,0.6892705224039254,0.4579549172130099,0.9977531983562629,0.3211277566558218,4.604823466980435e-17,200,200,0,9960,wall-robot-navigation,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6137809227019974,0.6137809227019974,0.5397383749042675,0.6878234704997271,0.45801482345199546,0.9977531983562629,0.3199195209196975,4.662936703425657e-17,200,200,0,9960,wall-robot-navigation,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6128316632970267,0.6128316632970267,0.5389506173385908,0.6867127092554624,0.458802581017672,0.9977531983562629,0.3187112851835731,5.714179129867602e-17,200,200,0,9960,wall-robot-navigation,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6118780207031687,0.6118780207031687,0.53775446456764,0.6860015768386972,0.4599987337886229,0.9977531983562629,0.31750304944744867,4.9335535656780396e-17,200,200,0,9960,wall-robot-navigation,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6105943990431849,0.6105943990431849,0.5369884645117479,0.6842003335746221,0.46076473384451505,0.9977531983562629,0.31629481371132434,5.189858959253613e-17,200,200,0,9960,wall-robot-navigation,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.609666374511922,0.609666374511922,0.5368326991989083,0.6825000498249358,0.46092049915735456,0.9977531983562629,0.31508657797519996,4.8110387201871775e-17,200,200,0,9960,wall-robot-navigation,0.0
