candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6486761742972911,0.6486761742972911,0.3809051227177033,0.9164472258768787,0.4344857373572429,0.8153908600749462,0.1955391796257166,7.883354463050156e-17,180,180,0,31,credit-g,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6486239605115524,0.6486239605115524,0.3808235457001249,0.9164243753229799,0.43456731437482116,0.8153908600749462,0.2002975464738175,8.384014932922352e-17,180,180,0,31,credit-g,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.647614157939938,0.647614157939938,0.3800411288093629,0.9151871870705132,0.4353497312655833,0.8153908600749462,0.20505591332191853,6.879624185144687e-17,180,180,0,31,credit-g,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6475870629550232,0.6475870629550232,0.38002625531297995,0.9151478705970663,0.4353646047619663,0.8153908600749462,0.20981428017001946,6.825173142704304e-17,180,180,0,31,credit-g,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6475936172139696,0.6475936172139696,0.38008395409423185,0.9151032803337071,0.4353069059807143,0.8153908600749462,0.21457264701812045,7.06996189986992e-17,180,180,0,31,credit-g,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6479850517930986,0.6479850517930986,0.38087438400846896,0.9150957195777282,0.43451647606647725,0.8153908600749462,0.21933101386622142,6.981539189358324e-17,180,180,0,31,credit-g,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6477174745288031,0.6477174745288031,0.38040435066258105,0.9150305983950252,0.43498650941236505,0.8153908600749462,0.22408938071432238,7.335470965220815e-17,180,180,0,31,credit-g,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6476757763570791,0.6476757763570791,0.3803593918061534,0.9149921609080047,0.4350314682687928,0.8153908600749462,0.22884774756242338,7.231748957386368e-17,180,180,0,31,credit-g,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6475717090611878,0.6475717090611878,0.38018121292147655,0.9149622052008988,0.4352096471534695,0.8153908600749462,0.23360611441052434,7.334989097588599e-17,180,180,0,31,credit-g,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.647542975263201,0.647542975263201,0.38021071210447843,0.9148752384219234,0.4351801479704676,0.8153908600749462,0.2383644812586253,7.515207592037301e-17,180,180,0,31,credit-g,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6477045487973488,0.6477045487973488,0.38026518040277096,0.9151439171919268,0.43512567967217514,0.8153908600749462,0.24312284810672627,8.579653191601959e-17,180,180,0,31,credit-g,0.0
