candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8416248282109728,0.8416248282109728,0.8309698696364362,0.8522797867855096,0.1530664204766789,0.984036290113115,0.4347578128348968,5.604024189143075e-17,200,200,0,28,optdigits,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8378099988902445,0.8378099988902445,0.8288914027047669,0.8467285950757224,0.1551448874083482,0.984036290113115,0.43946824385449207,5.692495086417892e-17,200,200,0,28,optdigits,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8352540543034179,0.8352540543034179,0.825593653603429,0.8449144550034069,0.15844263650968596,0.984036290113115,0.44417867487408713,5.874641051395458e-17,200,200,0,28,optdigits,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8328256503377599,0.8328256503377599,0.8242772006089777,0.8413741000665419,0.15975908950413728,0.984036290113115,0.44888910589368236,5.0948828489438826e-17,200,200,0,28,optdigits,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8303559330431303,0.8303559330431303,0.8219054165886971,0.8388064494975631,0.16213087352441782,0.984036290113115,0.4535995369132776,5.229323918332085e-17,200,200,0,28,optdigits,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8267795688042024,0.8267795688042024,0.8200301461115245,0.8335289914968803,0.16400614400159047,0.984036290113115,0.45830996793287276,4.662936703425657e-17,200,200,0,28,optdigits,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8239592463211755,0.8239592463211755,0.815546050558909,0.8323724420834421,0.16849023955420606,0.984036290113115,0.463020398952468,4.9110021604903407e-17,200,200,0,28,optdigits,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8195129274513206,0.8195129274513206,0.8116838998340242,0.8273419550686171,0.17235239027909077,0.984036290113115,0.46773082997206317,5.059321017686358e-17,200,200,0,28,optdigits,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.813232072700948,0.813232072700948,0.8073528750528834,0.8191112703490123,0.1766834150602315,0.984036290113115,0.4724412609916584,5.3503208807814675e-17,200,200,0,28,optdigits,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8065308988641207,0.8065308988641207,0.8005787699170875,0.8124830278111536,0.18345752019602743,0.984036290113115,0.4771516920112536,5.114398488048622e-17,200,200,0,28,optdigits,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8031958502907807,0.8031958502907807,0.7999072734623905,0.8064844271191707,0.18412901665072431,0.984036290113115,0.4818621230308488,5.3505377212159644e-17,200,200,0,28,optdigits,0.0
