method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.450025994263532,0.18728246112354394,0.8103359936982588,0.16604508669832446,0.6301809939808954,0.13982421102529186,0.004510277370000466,0.00012962196786819475,200,1,0.8527443105756359,0.7946348122990013
cos_fpde,0.44643211603071314,0.18682389610087918,0.7977107060125885,0.179346685254092,0.6220714110216509,0.14368352312893237,0.0035433727450023865,0.0010266256810297666,200,1,0.8527443105756359,0.7946348122990013
diff_fpde,0.4426593012598803,0.1890743524486595,0.7925061244052576,0.18227629797441425,0.6175827128325689,0.146747716160544,0.0035241674800003866,0.0010503940404470744,200,1,0.8527443105756359,0.7946348122990013
hyb_fpde_grid,0.44622581897323293,0.18666789332862058,0.7974501251081125,0.17944715893536806,0.6218379720406727,0.1437413966865335,0.018909989304999045,0.0017006695375125628,200,1,0.8527443105756359,0.7946348122990013
lime,0.26162352422182705,0.19834083514589787,0.6651715614189778,0.25380941550958647,0.4633975428204024,0.1887401614183201,0.0357413276000004,0.0002829766037847794,200,1,0.8527443105756359,0.7946348122990013
shap,0.4493567660077264,0.19122693508483304,0.8219824094138046,0.15453061460218767,0.6356695877107655,0.1388546555847743,0.17789189943500078,0.018040987408418557,200,1,0.8527443105756359,0.7946348122990013
