method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6935499929516502,0.22395008336345038,0.6822471511411109,0.154379865339755,0.6878985720463805,0.16872390911920615,0.06096127787000341,0.008631799394872939,200,1,0.8941428571428571,0.8941428571428572
cos_fpde,0.7142738581122177,0.20218303520356246,0.6147180723740249,0.2091287932460883,0.6644959652431213,0.15949310041459097,0.01635643401500488,0.0004899925730647215,200,1,0.8941428571428571,0.8941428571428572
diff_fpde,0.6943191700117276,0.2134024592829934,0.6141593743714663,0.1820113634849184,0.6542392721915969,0.16024477714904126,0.018045067354989897,0.0034815375104691464,200,1,0.8941428571428571,0.8941428571428572
hyb_fpde_grid,0.7142738581122177,0.20218303520356246,0.6147180723740249,0.2091287932460883,0.6644959652431213,0.15949310041459097,0.33649019580500067,0.00873347997440777,200,1,0.8941428571428571,0.8941428571428572
lime,0.29841966796192587,0.17989565100727656,0.25279540159419317,0.12217242484731242,0.2756075347780595,0.09998644476170955,0.28548068477499894,0.068793674441009,200,1,0.8941428571428571,0.8941428571428572
shap,0.8227874805594998,0.17875642510762782,0.8920452072405963,0.06767588756208287,0.8574163439000481,0.11674219402622729,0.5977826861050016,0.020707282902597542,200,1,0.8941428571428571,0.8941428571428572
