method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.48941160502941405,0.42638957884339596,0.9736953664635368,0.04358240795260488,0.7315534857464755,0.20527655136692194,0.043209355760004085,0.012188030963442788,200,1,0.9498432601880877,0.9421129494052765
cos_fpde,0.48520256409251394,0.4299996647237343,0.9482716036328067,0.1214617461085564,0.7167370838626603,0.20391161749621414,0.01465282918500236,0.005677478582002509,200,1,0.9498432601880877,0.9421129494052765
diff_fpde,0.47621521741811423,0.4343626469974866,0.9462501597575919,0.12758172829680922,0.711232688587853,0.2062278078833744,0.02452936255500674,0.008216010817854875,200,1,0.9498432601880877,0.9421129494052765
hyb_fpde_grid,0.48471699973056226,0.43039077701954104,0.9487998357324424,0.11970987319841479,0.7167584177315023,0.20408568477513808,0.021204467135002573,0.0023150395592667467,200,1,0.9498432601880877,0.9421129494052765
lime,0.06286119299472887,0.1075618930901056,0.5574367310300968,0.41281615297862,0.3101489620124129,0.17444346202070993,0.17205840606999742,0.07419022147629213,200,1,0.9498432601880877,0.9421129494052765
shap,0.4965924458342815,0.4213869308953489,0.9746867561957192,0.03433968947018521,0.7356396010150003,0.20235728987996635,0.19716836662999357,0.01855532811713812,200,1,0.9498432601880877,0.9421129494052765
