candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7415505653428243,0.7415505653428243,0.5242303713212005,0.9588707593644479,0.4322689330645042,0.9564993043857047,0.2125276536802587,2.9711476334792766e-17,200,200,0,167140,dna,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7415162376461771,0.7415162376461771,0.5239180654520869,0.9591144098402674,0.432581238933618,0.9564993043857047,0.21439090185521525,3.3456310638557694e-17,200,200,0,167140,dna,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7415591709267376,0.7415591709267376,0.5236696372209735,0.9594487046325015,0.43282966716473126,0.9564993043857047,0.21625415003017184,3.4156705241983334e-17,200,200,0,167140,dna,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7408956927307204,0.7408956927307204,0.5232819660033994,0.9585094194580414,0.4332173383823054,0.9564993043857047,0.21811739820512838,2.83323711713912e-17,200,200,0,167140,dna,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7405767954067878,0.7405767954067878,0.5227702331656638,0.9583833576479117,0.43372907122004095,0.9564993043857047,0.21998064638008494,2.998469528225911e-17,200,200,0,167140,dna,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7399781665206681,0.7399781665206681,0.5218201507351449,0.9581361823061915,0.43467915365055987,0.9564993043857047,0.2218438945550415,2.6237692574149207e-17,200,200,0,167140,dna,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7402152450532452,0.7402152450532452,0.5215911439669934,0.958839346139497,0.43490816041871144,0.9564993043857047,0.22370714272999806,2.6411164921746887e-17,200,200,0,167140,dna,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7392340998948507,0.7392340998948507,0.5203406466267828,0.9581275531629183,0.43615865775892204,0.9564993043857047,0.22557039090495457,3.0435723386013083e-17,200,200,0,167140,dna,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.737816245566526,0.737816245566526,0.5194124139752556,0.9562200771577966,0.4370868904104491,0.9564993043857047,0.22743363907991118,2.7026991755718655e-17,200,200,0,167140,dna,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7372396884688033,0.7372396884688033,0.5187072614157632,0.9557721155218434,0.4377920429699417,0.9564993043857047,0.2292968872548677,3.038476588390626e-17,200,200,0,167140,dna,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7346731546155992,0.7346731546155992,0.5176148503640376,0.951731458867161,0.4388844540216671,0.9564993043857047,0.2311601354298243,3.1807239134207244e-17,200,200,0,167140,dna,0.2
