task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
3549,analcatdata_authorship,aime,0.5951230083358162,0.9478976599887984,0.7715103341623073,0.013026256776469621,11.618716785934769,,1.0,1.0,70,4,85
3549,analcatdata_authorship,cos_fpde,0.6157754355971483,0.9318349134738454,0.7738051745354968,0.013247389741177158,1.1694578838581622,9.730778274655784e-17,1.0,1.0,70,4,85
3549,analcatdata_authorship,diff_fpde,0.5881737757124489,0.9135698749940793,0.7508718253532641,0.012330902529411707,73.78730358600498,1.3171163506258916e-14,1.0,1.0,70,4,85
3549,analcatdata_authorship,hyb_fpde_grid,0.6157754355971483,0.9318349134738454,0.7738051745354968,0.017371688952939352,1.0,8.49402247884173e-17,1.0,1.0,70,4,85
3549,analcatdata_authorship,lime,0.14134961674303848,0.6563066190386433,0.3988281178908409,0.028869167611764075,1.069319008669024,,1.0,1.0,70,4,85
3549,analcatdata_authorship,shap,0.6028630695621545,0.952626703350634,0.7777448864563943,0.2106499056823519,5.89807682249583,,1.0,1.0,70,4,85
