candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5692385159199723,0.5692385159199723,0.2658620933705877,0.8726149384693568,0.596669818324932,0.8625319116955198,0.2825940920621321,9.268193851275086e-17,200,200,0,7592,adult,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5686751109069721,0.5686751109069721,0.2649667195130381,0.872383502300906,0.5975651921824816,0.8625319116955198,0.29397540762416174,1.0106498971040878e-16,200,200,0,7592,adult,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5688851223385695,0.5688851223385695,0.2652033009453055,0.8725669437318334,0.5973286107502144,0.8625319116955198,0.3053567231861914,8.87224321788338e-17,200,200,0,7592,adult,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.568572056334363,0.568572056334363,0.26507277550517877,0.8720713371635475,0.5974591361903411,0.8625319116955198,0.316738038748221,7.548432365278579e-17,200,200,0,7592,adult,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.568429369635094,0.568429369635094,0.2648548011075384,0.8720039381626496,0.5976771105879815,0.8625319116955198,0.32811935431025063,8.66049853359696e-17,200,200,0,7592,adult,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.568513427403017,0.568513427403017,0.265020220285001,0.872006634521033,0.5975116914105189,0.8625319116955198,0.3395006698722803,7.732963575035612e-17,200,200,0,7592,adult,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.568650894848085,0.568650894848085,0.2653047182104214,0.8719970714857485,0.5972271934850985,0.8625319116955198,0.35088198543430993,8.084678759789909e-17,200,200,0,7592,adult,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5687388147129662,0.5687388147129662,0.26551664405312275,0.8719609853728096,0.5970152676423971,0.8625319116955198,0.3622633009963396,8.45672273527831e-17,200,200,0,7592,adult,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5701467323385664,0.5701467323385664,0.26842666016917627,0.8718668045079564,0.5941052515263435,0.8625319116955198,0.37364461655836917,8.641524995578464e-17,200,200,0,7592,adult,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5701391363363115,0.5701391363363115,0.26841256304707606,0.8718657096255467,0.5941193486484437,0.8625319116955198,0.3850259321203988,8.056055822436292e-17,200,200,0,7592,adult,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5702107656965696,0.5702107656965696,0.26846347931195846,0.8719580520811806,0.5940684323835613,0.8625319116955198,0.39640724768242847,7.784652913608859e-17,200,200,0,7592,adult,1.0
