method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.291044624477333,0.19917472065353775,0.8759827017095675,0.16233093140976795,0.5835136630934502,0.1286730712077164,0.013339285494997171,0.004876613915886059,200,1,0.8691914022517913,0.7847356954551608
cos_fpde,0.2871721488629564,0.2042800161558945,0.8781168690139188,0.16105713824530074,0.5826445089384376,0.13187575147388642,0.011986041910005837,0.0035166180246590417,200,1,0.8691914022517913,0.7847356954551608
diff_fpde,0.28749864469942477,0.20382928932509886,0.8773221895339681,0.1611785206751972,0.5824104171166965,0.13248389288605858,0.01082797522000476,0.004287701498056749,200,1,0.8691914022517913,0.7847356954551608
hyb_fpde_grid,0.28749864469942477,0.20382928932509886,0.8773221895339681,0.1611785206751972,0.5824104171166965,0.13248389288605858,0.04157164279999165,0.00588843031604444,200,1,0.8691914022517913,0.7847356954551608
lime,0.07270602381277277,0.18869120728067798,0.6574950576935196,0.15723567821068882,0.3651005407531462,0.13149669629062583,0.023832469104998494,0.006258914097732547,200,1,0.8691914022517913,0.7847356954551608
shap,0.10370008445560894,0.2966340600617185,0.5467241385030301,0.1696458824881571,0.3252121114793195,0.22468801415257447,0.07303805951999834,0.013370790245407868,200,1,0.8691914022517913,0.7847356954551608
