task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14,mfeat-fourier,aime,0.7799451341060046,0.8732754674913911,0.8266103007986978,0.013737853400001115,11.94299829001364,,0.85,0.85,76,10,200
14,mfeat-fourier,cos_fpde,0.735113320527986,0.8088760924498176,0.7719947064889019,0.012650967054998859,0.7484615788290422,8.101700733897932e-17,0.85,0.85,76,10,200
14,mfeat-fourier,diff_fpde,0.7103154910972884,0.780137219127429,0.7452263551123586,0.0115017737300019,43.31340415649552,9.683573387597732e-15,0.85,0.85,76,10,200
14,mfeat-fourier,hyb_fpde_grid,0.735113320527986,0.8088760924498176,0.7719947064889019,0.017035637895000944,1.0,5.2685584844489045e-17,0.85,0.85,76,10,200
14,mfeat-fourier,lime,0.5888941337528033,0.5853894260183157,0.5871417798855595,0.041650831010000645,0.6273145762740768,,0.85,0.85,76,10,200
14,mfeat-fourier,shap,0.8083798834928002,0.9332364832684712,0.8708081833806357,0.5355890446300016,8.369114788752242,,0.85,0.85,76,10,200
