candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.64726281559549,0.64726281559549,0.5592248412588091,0.7353007899321713,0.22371807008282854,0.7829429113416375,0.16608610903830437,7.939783698928057e-17,133,133,0,2079,eucalyptus,0.4
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6468064921146474,0.6468064921146474,0.5592342389400723,0.7343787452892225,0.22370867240156533,0.7829429113416375,0.16827704333632204,8.357323813775482e-17,133,133,0,2079,eucalyptus,0.4
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6460424902186209,0.6460424902186209,0.5612911501113146,0.7307938303259276,0.22165176123032318,0.7829429113416375,0.1704679776343397,6.929111628666758e-17,133,133,0,2079,eucalyptus,0.4
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6480488732218719,0.6480488732218719,0.5641089356031963,0.7319888108405476,0.21883397573844135,0.7829429113416375,0.17265891193235738,6.82150660102158e-17,133,133,0,2079,eucalyptus,0.4
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6492730494259346,0.6492730494259346,0.568630874557642,0.7299152242942272,0.21431203678399566,0.7829429113416375,0.17484984623037506,6.211092626016208e-17,133,133,0,2079,eucalyptus,0.4
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6474105659840301,0.6474105659840301,0.5685453644383373,0.7262757675297229,0.21439754690330035,0.7829429113416375,0.17704078052839273,6.355218147892475e-17,133,133,0,2079,eucalyptus,0.4
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6451567762950676,0.6451567762950676,0.5654432200442682,0.724870332545867,0.21749969129736946,0.7829429113416375,0.1792317148264104,7.233340388645397e-17,133,133,0,2079,eucalyptus,0.4
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6433602215847196,0.6433602215847196,0.5643036441301883,0.722416799039251,0.21863926721144916,0.7829429113416375,0.18142264912442807,6.071776722799837e-17,133,133,0,2079,eucalyptus,0.4
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6390324752558759,0.6390324752558759,0.5577244347690504,0.7203405157427014,0.2252184765725871,0.7829429113416375,0.1836135834224458,6.119139238755782e-17,133,133,0,2079,eucalyptus,0.4
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6389331566888572,0.6389331566888572,0.5560495558128172,0.7218167575648972,0.2268933555288203,0.7829429113416375,0.18580451772046344,7.637022280235488e-17,133,133,0,2079,eucalyptus,0.4
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6380239585714039,0.6380239585714039,0.5546316283155636,0.7214162888272441,0.22831128302607392,0.7829429113416375,0.18799545201848117,7.326924155112567e-17,133,133,0,2079,eucalyptus,0.4
