candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5739599982718531,0.5739599982718531,0.3742329108464031,0.7736870856973032,0.3373510210585009,0.7115839319049038,0.20301450666392007,5.304398895431304e-17,90,90,0,125920,dresses-sales,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742080171820442,0.5742080171820442,0.3742444142206631,0.7741716201434257,0.3373395176842409,0.7115839319049038,0.20364597393872283,5.909624641494323e-17,90,90,0,125920,dresses-sales,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742080171820442,0.5742080171820442,0.3742444142206631,0.7741716201434257,0.3373395176842409,0.7115839319049038,0.20427744121352553,4.713629178334757e-17,90,90,0,125920,dresses-sales,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742080171820442,0.5742080171820442,0.3742444142206631,0.7741716201434257,0.3373395176842409,0.7115839319049038,0.20490890848832827,5.293797807522556e-17,90,90,0,125920,dresses-sales,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742080171820442,0.5742080171820442,0.3742444142206631,0.7741716201434257,0.3373395176842409,0.7115839319049038,0.205540375763131,4.1604451365510425e-17,90,90,0,125920,dresses-sales,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742080171820442,0.5742080171820442,0.3742444142206631,0.7741716201434257,0.3373395176842409,0.7115839319049038,0.20617184303793373,4.10936716753617e-17,90,90,0,125920,dresses-sales,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742627574953205,0.5742627574953205,0.3742020682378125,0.7743234467528285,0.3373818636670914,0.7115839319049038,0.20680331031273652,4.2433263692921566e-17,90,90,0,125920,dresses-sales,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742627574953205,0.5742627574953205,0.3742020682378125,0.7743234467528285,0.3373818636670914,0.7115839319049038,0.20743477758753925,3.8231377939999963e-17,90,90,0,125920,dresses-sales,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742627574953205,0.5742627574953205,0.3742020682378125,0.7743234467528285,0.3373818636670914,0.7115839319049038,0.208066244862342,4.486669523561125e-17,90,90,0,125920,dresses-sales,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742627574953205,0.5742627574953205,0.3742020682378125,0.7743234467528285,0.3373818636670914,0.7115839319049038,0.20869771213714475,4.6924270025172633e-17,90,90,0,125920,dresses-sales,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5742627574953205,0.5742627574953205,0.3742020682378125,0.7743234467528285,0.3373818636670914,0.7115839319049038,0.20932917941194745,4.6984503479199604e-17,90,90,0,125920,dresses-sales,0.6
