candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7612959718192207,0.7612959718192207,0.8426718571623231,0.6799200864761181,0.11713977440189506,0.959811631564218,0.3542116654440951,3.952350599578658e-17,200,200,0,3573,mnist_784,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7610091781602438,0.7610091781602438,0.8422668031965724,0.6797515531239152,0.11754482836764545,0.959811631564218,0.3532306305310031,4.306667869546921e-17,200,200,0,3573,mnist_784,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7602616627552565,0.7602616627552565,0.8421003222671579,0.6784230032433552,0.11771130929706007,0.959811631564218,0.35224959561791125,3.900092054864857e-17,200,200,0,3573,mnist_784,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7599764284380213,0.7599764284380213,0.8418575235658071,0.6780953333102354,0.11795410799841083,0.959811631564218,0.3512685607048192,4.89387176616507e-17,200,200,0,3573,mnist_784,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7592385678362104,0.7592385678362104,0.8418368614918529,0.6766402741805679,0.11797477007236518,0.959811631564218,0.35028752579172723,3.17953129103099e-17,200,200,0,3573,mnist_784,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7592819913605857,0.7592819913605857,0.8419320042795991,0.6766319784415722,0.11787962728461884,0.959811631564218,0.3493064908786353,3.3807592142443e-17,200,200,0,3573,mnist_784,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7582701177324052,0.7582701177324052,0.8407841550972093,0.6757560803676012,0.11902747646700877,0.959811631564218,0.3483254559655433,3.3109365943362334e-17,200,200,0,3573,mnist_784,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7580146923773712,0.7580146923773712,0.8397450869327059,0.6762842978220366,0.12006654463151208,0.959811631564218,0.3473444210524514,3.6897568334026686e-17,200,200,0,3573,mnist_784,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.757708052566681,0.757708052566681,0.8387771107009248,0.6766389944324374,0.12103452086329337,0.959811631564218,0.3463633861393594,3.509779272770075e-17,200,200,0,3573,mnist_784,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7550145968454355,0.7550145968454355,0.8372221812600159,0.6728070124308551,0.12258945030420207,0.959811631564218,0.3453823512262674,4.1243050641348586e-17,200,200,0,3573,mnist_784,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7643830764414815,0.7643830764414815,0.8357902765292436,0.6929758763537192,0.12402135503497423,0.959811631564218,0.3444013163131755,3.7416901174647245e-17,200,200,0,3573,mnist_784,1.0
