method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8208959594025153,0.21630869552795295,0.8288166365001178,0.11333268123534586,0.8248562979513165,0.11024621727281951,0.06415029057000311,0.008760207450736314,200,1,0.97,0.9698427953551001
cos_fpde,0.8280283067745929,0.20289561576441772,0.6584768356094317,0.26572968773637173,0.7432525711920123,0.14158678951057646,0.01761770261999857,0.0009540279262449141,200,1,0.97,0.9698427953551001
diff_fpde,0.8171930903576462,0.20380369173208082,0.6735597275660095,0.22493313855239777,0.7453764089618279,0.1345913559536242,0.019727848009997048,0.004506254266063795,200,1,0.97,0.9698427953551001
hyb_fpde_grid,0.8171930903576462,0.20380369173208082,0.6735597275660095,0.22493313855239777,0.7453764089618279,0.1345913559536242,0.30163158736500234,0.0052934016852774525,200,1,0.97,0.9698427953551001
lime,0.3796974127478847,0.27088697411783946,0.2484186917370697,0.19520475009357754,0.31405805224247724,0.11545928191981883,0.3059852941050076,0.07241783626736768,200,1,0.97,0.9698427953551001
shap,0.8591745290509646,0.1987661545214721,0.9041617934353157,0.0827295050100893,0.8816681612431401,0.10580960265292846,0.6017702964600017,0.01828291679521365,200,1,0.97,0.9698427953551001
