candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6532906952328673,0.6532906952328673,0.5681154688461553,0.7384659216195792,0.26599341467003557,0.834108883516191,0.22743400752971912,5.53807635190112e-17,153,153,0,53,vehicle,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6479493250813597,0.6479493250813597,0.563691011332825,0.7322076388298944,0.2704178721833659,0.834108883516191,0.22439943465037157,6.095342095981252e-17,153,153,0,53,vehicle,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6389414994911332,0.6389414994911332,0.5549896348550194,0.7228933641272471,0.27911924866117144,0.834108883516191,0.22136486177102405,6.142961956106105e-17,153,153,0,53,vehicle,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6352351515277183,0.6352351515277183,0.5511891976841938,0.7192811053712426,0.28291968583199706,0.834108883516191,0.21833028889167644,5.2835368614718435e-17,153,153,0,53,vehicle,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6288556294554467,0.6288556294554467,0.5452549340583928,0.7124563248525007,0.2888539494577982,0.834108883516191,0.2152957160123289,5.45134017810228e-17,153,153,0,53,vehicle,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6192624159739083,0.6192624159739083,0.5349501799833566,0.7035746519644603,0.29915870353283425,0.834108883516191,0.21226114313298133,5.2109732650911146e-17,153,153,0,53,vehicle,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6095866732319298,0.6095866732319298,0.5269177792431544,0.6922555672207052,0.3071911042730365,0.834108883516191,0.20922657025363378,6.331173784218621e-17,153,153,0,53,vehicle,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6040683377245991,0.6040683377245991,0.5227023341263464,0.6854343413228519,0.31140654938984463,0.834108883516191,0.20619199737428623,6.022778499600522e-17,153,153,0,53,vehicle,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5922826397378226,0.5922826397378226,0.5120876422548025,0.6724776372208426,0.32202124126138837,0.834108883516191,0.20315742449493865,6.164504273781634e-17,153,153,0,53,vehicle,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5807150296707126,0.5807150296707126,0.49986604781495564,0.6615640115264697,0.33424283570123525,0.834108883516191,0.20012285161559112,6.139560537525758e-17,153,153,0,53,vehicle,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5805682886011828,0.5805682886011828,0.49894600873222894,0.6621905684701368,0.33516287478396195,0.834108883516191,0.19708827873624357,6.337622306943862e-17,153,153,0,53,vehicle,0.0
