candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.0442590393837446,1.7779831426589788e-17,200,200,0,9976,madelon,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.0442590393837446,2.1147363374329765e-17,200,200,0,9976,madelon,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.0442590393837446,2.106225350378965e-17,200,200,0,9976,madelon,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374459,1.76443061550291e-17,200,200,0,9976,madelon,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374459,1.5752915465128135e-17,200,200,0,9976,madelon,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374459,1.63915105447221e-17,200,200,0,9976,madelon,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374459,1.7404697474909803e-17,200,200,0,9976,madelon,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374459,1.6353021367598865e-17,200,200,0,9976,madelon,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374459,1.6676655716085786e-17,200,200,0,9976,madelon,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374458,1.8930169931596907e-17,200,200,0,9976,madelon,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6263408717535477,0.6263408717535477,0.4254503371660859,0.8272314063410093,0.3387336749994408,0.7641840121655267,0.04425903938374458,1.7830788928696607e-17,200,200,0,9976,madelon,0.5
