method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.4100015574207433,0.13081497241404927,0.8037822649510277,0.07217228402050363,0.6068919111858855,0.09207445647136135,0.015879818480000835,0.006203218171339371,50,1,0.62,0.6067323481116584
cos_fpde,0.4213850298518227,0.13420198880158118,0.8073927244315171,0.07026919701505402,0.6143888771416699,0.09217199193535547,0.011832347759998356,0.003685279339158077,50,1,0.62,0.6067323481116584
diff_fpde,0.42168768581638666,0.13455831661402753,0.8076526867323411,0.07051310558656447,0.6146701862743639,0.09249400372745085,0.012736579019998544,0.005126910444587099,50,1,0.62,0.6067323481116584
hyb_fpde_grid,0.42168768581638666,0.13455831661402753,0.8076526867323411,0.07051310558656447,0.6146701862743639,0.09249400372745085,0.016944008279999992,0.005550018861710012,50,1,0.62,0.6067323481116584
lime,-0.08824081781586456,0.10299359326980509,0.3083865492443376,0.06966822336213818,0.11007286571423654,0.07085994151709292,0.02947678630000155,0.004849686782133132,50,1,0.62,0.6067323481116584
shap,0.09537404307644497,0.22883618210058684,0.49327234376235213,0.259019029868166,0.29432319341939855,0.2381946403194388,0.03709099023999926,0.01259861893056658,50,1,0.62,0.6067323481116584
