candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8497649355841324,0.8497649355841324,0.8345063663992934,0.8650235047689714,0.13874278879550528,0.9732491551947987,0.4289213232607644,4.9890647169092975e-17,200,200,0,28,optdigits,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8469166248571998,0.8469166248571998,0.8324064697282337,0.8614267799861659,0.14084268546656495,0.9732491551947987,0.43264443009940295,5.752343046339092e-17,200,200,0,28,optdigits,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8438467814542474,0.8438467814542474,0.8295015799321768,0.8581919829763183,0.14374757526262197,0.9732491551947987,0.43636753693804153,4.5380366131553274e-17,200,200,0,28,optdigits,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8414931009100127,0.8414931009100127,0.8270967188399618,0.8558894829800636,0.1461524363548369,0.9732491551947987,0.4400906437766801,4.7618159415563354e-17,200,200,0,28,optdigits,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8382097093026057,0.8382097093026057,0.8242190691717297,0.8522003494334814,0.14903008602306886,0.9732491551947987,0.4438137506153187,3.706236706424448e-17,200,200,0,28,optdigits,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8348886680528212,0.8348886680528212,0.8214023970241416,0.848374939081501,0.15184675817065724,0.9732491551947987,0.44753685745395727,3.8233305410528827e-17,200,200,0,28,optdigits,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.832476177075465,0.832476177075465,0.8188743057038543,0.8460780484470757,0.15437484949094432,0.9732491551947987,0.45125996429259585,5.651729084732437e-17,200,200,0,28,optdigits,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8285196782185728,0.8285196782185728,0.8152766365253155,0.84176271991183,0.15797251866948314,0.9732491551947987,0.4549830711312344,5.702036065535764e-17,200,200,0,28,optdigits,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8236035743753058,0.8236035743753058,0.8106849943822385,0.8365221543683731,0.1625641608125602,0.9732491551947987,0.45870617796987306,5.605758912619052e-17,200,200,0,28,optdigits,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8161928342864464,0.8161928342864464,0.804651026319497,0.8277346422533957,0.16859812887530162,0.9732491551947987,0.46242928480851153,5.489532439728606e-17,200,200,0,28,optdigits,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8094478195715007,0.8094478195715007,0.7972563934605787,0.8216392456824224,0.1759927617342199,0.9732491551947987,0.4661523916471502,5.5060123127503854e-17,200,200,0,28,optdigits,0.0
