candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4435186998324162,0.4435186998324162,0.13324591241477557,0.7537914872500567,0.8198105078626193,0.9530564202773948,0.03946876460155103,5.5185890579512176e-17,200,200,0,167141,churn,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4421760012860439,0.4421760012860439,0.13243466019852793,0.7519173423735598,0.820621760078867,0.9530564202773948,0.05182001521982225,6.30073250518226e-17,200,200,0,167141,churn,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44198944915014904,0.44198944915014904,0.13269194071476734,0.7512869575855307,0.8203644795626275,0.9530564202773948,0.06417126583809345,5.1612360218999955e-17,200,200,0,167141,churn,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4414695095138609,0.4414695095138609,0.1325526957579841,0.7503863232697379,0.8205037245194109,0.9530564202773948,0.07652251645636468,5.202652544888942e-17,200,200,0,167141,churn,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44138071785092564,0.44138071785092564,0.132978377150768,0.7497830585510833,0.8200780431266268,0.9530564202773948,0.08887376707463587,5.609770460657248e-17,200,200,0,167141,churn,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44226066408553555,0.44226066408553555,0.13323337997961232,0.7512879481914588,0.8198230402977825,0.9530564202773948,0.10122501769290708,5.674985221332251e-17,200,200,0,167141,churn,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44212882597368497,0.44212882597368497,0.13250190788538885,0.7517557440619812,0.820554512392006,0.9530564202773948,0.1135762683111783,4.8807529198779955e-17,200,200,0,167141,churn,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4423859233207689,0.4423859233207689,0.1326677812449904,0.7521040653965474,0.8203886390324044,0.9530564202773948,0.1259275189294495,5.1159705811987256e-17,200,200,0,167141,churn,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4426953779041652,0.4426953779041652,0.13312072715364828,0.7522700286546822,0.8199356931237465,0.9530564202773948,0.1382787695477207,6.205973235307027e-17,200,200,0,167141,churn,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4429394262835449,0.4429394262835449,0.13320044085245678,0.7526784117146331,0.8198559794249379,0.9530564202773948,0.15063002016599192,5.905269762768172e-17,200,200,0,167141,churn,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4427958136560137,0.4427958136560137,0.13326311891891143,0.7523285083931159,0.8197933013584833,0.9530564202773948,0.1629812707842631,5.435756011973325e-17,200,200,0,167141,churn,0.0
