method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.49810939398404924,0.41735798460388474,0.9713672960985594,0.04289028668367121,0.7347383450413044,0.20055545011033463,0.037662082880000156,0.01086558974212937,200,1,0.9467084639498434,0.9448038222610193
cos_fpde,0.49555223828925987,0.4205816316850573,0.9508482420088958,0.10088829737588895,0.7232002401490779,0.19767994883686762,0.01458032824500009,0.006132912474535449,200,1,0.9467084639498434,0.9448038222610193
diff_fpde,0.48721374793643357,0.4242822960121947,0.9452800097026477,0.11377544437461956,0.7162468788195406,0.19968976559136417,0.02233522576499993,0.0067875179082097555,200,1,0.9467084639498434,0.9448038222610193
hyb_fpde_grid,0.4908042727965721,0.42364929479241614,0.9526874682135843,0.09981944773224047,0.7217458705050782,0.2004327401292133,0.01991649792499956,0.0026935242426655488,200,1,0.9467084639498434,0.9448038222610193
lime,0.05666060719929478,0.09425158143814025,0.5436658853190148,0.4150208515994198,0.3001632462591548,0.1792480298921961,0.18427246006500056,0.06870903938719773,200,1,0.9467084639498434,0.9448038222610193
shap,0.5051718009978022,0.41298813089171116,0.9697483428730336,0.044231844767690424,0.7374600719354178,0.1976403340767485,0.17598929527499962,0.016948451868949225,200,1,0.9467084639498434,0.9448038222610193
