candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6904146876760943,0.6904146876760943,0.806782411204954,0.5740469641472348,0.1254290675395373,0.9322114787444913,0.20340441310456753,4.888125494650897e-17,200,200,0,6,letter,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6885681166732153,0.6885681166732153,0.8048697621894806,0.57226647115695,0.12734171655501073,0.9322114787444913,0.2048286595490331,5.500699722105207e-17,200,200,0,6,letter,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6874593215992805,0.6874593215992805,0.8020084884711821,0.5729101547273788,0.13020299027330917,0.9322114787444913,0.20625290599349871,5.40995200026817e-17,200,200,0,6,letter,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6865725480634552,0.6865725480634552,0.8003728816521931,0.5727722144747169,0.13183859709229806,0.9322114787444913,0.20767715243796428,4.311004678236863e-17,200,200,0,6,letter,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6838435317420206,0.6838435317420206,0.7964320756703662,0.5712549878136748,0.13577940307412498,0.9322114787444913,0.20910139888242987,4.998280435375424e-17,200,200,0,6,letter,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6789488029925747,0.6789488029925747,0.7910517467980513,0.5668458591870982,0.14115973194643996,0.9322114787444913,0.21052564532689544,4.5289293149064494e-17,200,200,0,6,letter,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6753301915519572,0.6753301915519572,0.78682972757115,0.5638306555327646,0.1453817511733412,0.9322114787444913,0.211949891771361,4.5693700559401583e-17,200,200,0,6,letter,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6707208480913195,0.6707208480913195,0.7826156739407473,0.5588260222418916,0.14959580480374396,0.9322114787444913,0.21337413821582657,5.2108924813998315e-17,200,200,0,6,letter,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6675317030530621,0.6675317030530621,0.7789237266318012,0.5561396794743231,0.1532877521126899,0.9322114787444913,0.21479838466029214,5.109411158055188e-17,200,200,0,6,letter,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6571808963657487,0.6571808963657487,0.769399041852809,0.5449627508786884,0.16281243689168207,0.9322114787444913,0.21622263110475776,5.191051581643347e-17,200,200,0,6,letter,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6529255529617057,0.6529255529617057,0.763211374578977,0.5426397313444346,0.16900010416551425,0.9322114787444913,0.21764687754922332,4.4499993967495044e-17,200,200,0,6,letter,0.0
