candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8059637163848501,0.8059637163848501,0.8557381163362666,0.7561893164334337,0.0917380242137506,0.9474761405500172,0.36099948901835616,4.165287906254811e-17,200,200,0,3481,isolet,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8042676431925077,0.8042676431925077,0.8536100929880969,0.7549251933969187,0.09386604756192035,0.9474761405500172,0.368215222091025,4.344181264714919e-17,200,200,0,3481,isolet,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8020733130884969,0.8020733130884969,0.8515498804310672,0.7525967457459265,0.09592626011895002,0.9474761405500172,0.3754309551636939,3.791238156747312e-17,200,200,0,3481,isolet,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7981712100770725,0.7981712100770725,0.8470040140536044,0.7493384061005404,0.10047212649641271,0.9474761405500172,0.3826466882363627,3.836774647991703e-17,200,200,0,3481,isolet,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7937763741589593,0.7937763741589593,0.8444071938260161,0.7431455544919023,0.10306894672400098,0.9474761405500172,0.3898624213090315,3.901826778340833e-17,200,200,0,3481,isolet,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7874107752089765,0.7874107752089765,0.8393961259639227,0.73542542445403,0.1080800145860945,0.9474761405500172,0.3970781543817003,3.764783623738666e-17,200,200,0,3481,isolet,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7828338926848053,0.7828338926848053,0.8341160590057425,0.7315517263638681,0.11336008154427461,0.9474761405500172,0.4042938874543692,3.8719027983802335e-17,200,200,0,3481,isolet,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7762821501355607,0.7762821501355607,0.8272262269999024,0.7253380732712188,0.12024991355011468,0.9474761405500172,0.41150962052703804,4.146205948019066e-17,200,200,0,3481,isolet,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7690182911349605,0.7690182911349605,0.820991465590017,0.717045116679904,0.1264846749600002,0.9474761405500172,0.4187253535997069,3.9816240582357666e-17,200,200,0,3481,isolet,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7598955512172151,0.7598955512172151,0.8109845540238869,0.7088065484105434,0.13649158652613028,0.9474761405500172,0.4259410866723757,4.6646714269016344e-17,200,200,0,3481,isolet,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7471582208175902,0.7471582208175902,0.7961800344430937,0.6981364071920869,0.1512961061069236,0.9474761405500172,0.43315681974504455,4.12571452695909e-17,200,200,0,3481,isolet,0.0
