method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.328340838258805,0.15351317934776879,0.4273205338674868,0.17117894567220654,0.37783068606314596,0.14369093783268067,0.011877236945000789,0.005025293969193833,200,1,0.6045751633986928,0.46226593025467966
cos_fpde,0.31932710678996207,0.15413515448448348,0.41628019350483236,0.16323444637672788,0.36780365014739724,0.14094842934758545,0.0102502999649991,0.004175234842557888,200,1,0.6045751633986928,0.46226593025467966
diff_fpde,0.3089433714172307,0.1556953979358571,0.4096404905704658,0.1613102630216995,0.35929193099384826,0.14064624762986008,0.010791613910001843,0.003911987107955126,200,1,0.6045751633986928,0.46226593025467966
hyb_fpde_grid,0.31932710678996207,0.15413515448448348,0.41628019350483236,0.16323444637672788,0.36780365014739724,0.14094842934758545,0.016775449839996667,0.005767836382575365,200,1,0.6045751633986928,0.46226593025467966
lime,0.21775232079336454,0.14418196364411578,0.3374681682391902,0.14553350331577591,0.27761024451627736,0.1249805419194927,0.03049614529000195,0.007288611725669067,200,1,0.6045751633986928,0.46226593025467966
shap,0.4192406085081864,0.16909975929841178,0.5531775930597039,0.16924123936517785,0.48620910078394514,0.1550941738673943,0.36542987342000116,0.01969702988495218,200,1,0.6045751633986928,0.46226593025467966
