method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5343136844142,0.4110852705923671,0.929579418089138,0.08636797639182532,0.7319465512516691,0.18511804857364558,0.014213880964704164,0.006279388037978642,85,1,0.9764705882352941,0.9833333333333334
cos_fpde,0.5376495908685538,0.4155697041848673,0.9107765834573534,0.1240393892396992,0.7242130871629535,0.1868693545162206,0.014115733670586023,0.003971251849474398,85,1,0.9764705882352941,0.9833333333333334
diff_fpde,0.5209742620297149,0.41143681114894476,0.8793604148560226,0.169233510362242,0.7001673384428687,0.18887036289242415,0.012903376705880607,0.005189326292925804,85,1,0.9764705882352941,0.9833333333333334
hyb_fpde_grid,0.5376495908685538,0.4155697041848673,0.9107765834573534,0.1240393892396992,0.7242130871629535,0.1868693545162206,0.018511516917642974,0.005828355350109709,85,1,0.9764705882352941,0.9833333333333334
lime,0.12222401315575779,0.16437631882386355,0.48728602946583244,0.40122812742445096,0.3047550213107951,0.15841607319338027,0.030171980423533033,0.006157482121775091,85,1,0.9764705882352941,0.9833333333333334
shap,0.5422340609974551,0.4241443186198891,0.9410167585260037,0.1123893402439352,0.7416254097617294,0.20374105348263197,0.2076183587882403,0.023638143893697356,85,1,0.9764705882352941,0.9833333333333334
