method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7714293003162145,0.22976738880748132,0.8609777497750799,0.167301991447827,0.8162035250456472,0.17077968141134714,0.01280115741500012,0.005676560243988585,200,1,0.835,0.835
cos_fpde,0.7357343556188836,0.24258020454521542,0.7972455895047423,0.19370960827636569,0.7664899725618131,0.18781723013131313,0.012265098720000225,0.003877787082314017,200,1,0.835,0.835
diff_fpde,0.7135255198128795,0.24510267998622756,0.7547668945937389,0.2084698201077116,0.7341462072033091,0.19010620814040946,0.011119011319999145,0.00485288027775116,200,1,0.835,0.835
hyb_fpde_grid,0.7357343556188836,0.24258020454521542,0.7972455895047423,0.19370960827636569,0.7664899725618131,0.18781723013131313,0.017665367270000943,0.005672166053953081,200,1,0.835,0.835
lime,0.5922205837132046,0.35400078256008205,0.6146800298831013,0.3080367697747099,0.6034503067981529,0.2813191293089878,0.042110282160000026,0.006828318827022391,200,1,0.835,0.835
shap,0.8006050192371452,0.21181179253464,0.9352876043532666,0.06369734725785159,0.867946311795206,0.12642870145627835,0.5875542813150002,0.01954739843170968,200,1,0.835,0.835
