candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.744004650379902,0.744004650379902,0.7577051760772557,0.7303041246825482,0.20265073011079854,0.9603559061880542,0.2703688415714972,5.840791703569346e-17,195,195,0,146800,MiceProtein,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7395396590499496,0.7395396590499496,0.7534599626231837,0.7256193554767154,0.20689594356487026,0.9603559061880542,0.2731959698780517,5.981682385881051e-17,195,195,0,146800,MiceProtein,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7328321946996622,0.7328321946996622,0.7464981797955215,0.719166209603803,0.21385772639253273,0.9603559061880542,0.27602309818460624,5.4766109738370353e-17,195,195,0,146800,MiceProtein,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7268129055865723,0.7268129055865723,0.7413810792429647,0.7122447319301798,0.21897482694508955,0.9603559061880542,0.2788502264911608,5.807098036055181e-17,195,195,0,146800,MiceProtein,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7173908357364039,0.7173908357364039,0.7321216652932593,0.7026600061795486,0.22823424089479494,0.9603559061880542,0.28167735479771533,5.401217222765736e-17,195,195,0,146800,MiceProtein,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7077337177374582,0.7077337177374582,0.7225240818158808,0.6929433536590354,0.2378318243721734,0.9603559061880542,0.2845044831042699,6.095996214939011e-17,195,195,0,146800,MiceProtein,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.699786607061969,0.699786607061969,0.7140818353056456,0.6854913788182925,0.24627407088240852,0.9603559061880542,0.2873316114108244,6.438048100330335e-17,195,195,0,146800,MiceProtein,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6867755322449466,0.6867755322449466,0.7019732782974245,0.6715777861924689,0.2583826278906297,0.9603559061880542,0.29015873971737893,6.563481951670196e-17,195,195,0,146800,MiceProtein,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.675306739238493,0.675306739238493,0.6889351548050568,0.6616783236719291,0.2714207513829973,0.9603559061880542,0.2929858680239335,6.010149642922722e-17,195,195,0,146800,MiceProtein,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6615773865995801,0.6615773865995801,0.6747374675578791,0.648417305641281,0.2856184386301751,0.9603559061880542,0.295812996330488,7.143502313894237e-17,195,195,0,146800,MiceProtein,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6475957997318371,0.6475957997318371,0.6596395567251147,0.6355520427385595,0.3007163494629396,0.9603559061880542,0.29864012463704254,6.86906016397688e-17,195,195,0,146800,MiceProtein,0.0
