task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
167124,CIFAR_10,aime,0.3062610034421404,0.45468694208142046,0.38047397276178047,0.08796481924500085,636.544837403622,,0.5033333333333333,0.5033333333333333,3072,10,200
167124,CIFAR_10,cos_fpde,0.3027416028482108,0.3876270685253988,0.3451843356868048,0.04575575934500648,0.667615017925312,5.648259637780484e-17,0.5033333333333333,0.5033333333333333,3072,10,200
167124,CIFAR_10,diff_fpde,0.2925381491037885,0.37636932115861027,0.3344537351311994,0.04581527826997899,964.9126329571296,2.3032242779663647e-13,0.5033333333333333,0.5033333333333333,3072,10,200
167124,CIFAR_10,hyb_fpde_grid,0.3027416028482108,0.3876270685253988,0.3451843356868048,1.1001835860150164,1.0,3.991165037353639e-17,0.5033333333333333,0.5033333333333333,3072,10,200
167124,CIFAR_10,lime,0.18390015633449516,0.23261286984755014,0.20825651309102267,0.6582507373249973,1.155962862420609,,0.5033333333333333,0.5033333333333333,3072,10,200
167124,CIFAR_10,shap,0.35621800880143034,0.6738125580846911,0.5150152834430607,0.6325256699600027,4.887726588265771,,0.5033333333333333,0.5033333333333333,3072,10,200
