candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7864780392764569,0.7864780392764569,0.7340781299934142,0.8388779485594996,0.17982157690450978,0.9138997068979239,0.3762596752114887,6.098420379796466e-17,200,200,0,14,mfeat-fourier,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7843875397694363,0.7843875397694363,0.7333160719588389,0.8354590075800337,0.18058363493908502,0.9138997068979239,0.37899977552870334,6.197299617927144e-17,200,200,0,14,mfeat-fourier,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7812791058570006,0.7812791058570006,0.7310176679470906,0.8315405437669108,0.1828820389508335,0.9138997068979239,0.38173987584591806,6.042041866827219e-17,200,200,0,14,mfeat-fourier,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7778771580866928,0.7778771580866928,0.7281605927639041,0.8275937234094815,0.18573911413401994,0.9138997068979239,0.38447997616313273,5.961810906063292e-17,200,200,0,14,mfeat-fourier,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.776273332344196,0.776273332344196,0.7279664923168295,0.8245801723715627,0.18593321458109444,0.9138997068979239,0.38722007648034745,5.608794678702012e-17,200,200,0,14,mfeat-fourier,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7736570926565881,0.7736570926565881,0.7269473471980347,0.8203668381151417,0.1869523596998893,0.9138997068979239,0.38996017679756206,4.8893181170406306e-17,200,200,0,14,mfeat-fourier,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7689718911866666,0.7689718911866666,0.7238474869305904,0.8140962954427426,0.19005221996733354,0.9138997068979239,0.3927002771147768,5.871171604443503e-17,200,200,0,14,mfeat-fourier,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7673056698577513,0.7673056698577513,0.7241974885638988,0.8104138511516039,0.18970221833402515,0.9138997068979239,0.39544037743199156,5.375908052052125e-17,200,200,0,14,mfeat-fourier,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7608385049090144,0.7608385049090144,0.719515106007143,0.8021619038108858,0.19438460089078088,0.9138997068979239,0.3981804777492062,6.442762989777862e-17,200,200,0,14,mfeat-fourier,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7525968878373394,0.7525968878373394,0.7155741270933915,0.7896196485812871,0.19832557980453244,0.9138997068979239,0.40092057806642095,6.068062718966871e-17,200,200,0,14,mfeat-fourier,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7438215171717404,0.7438215171717404,0.7101804285132366,0.7774626058302442,0.20371927838468737,0.9138997068979239,0.4036606783836356,6.627944720838386e-17,200,200,0,14,mfeat-fourier,0.0
