task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14,mfeat-fourier,aime,0.7837373787900301,0.8789555120276649,0.8313464454088475,0.012316023535004206,11.851946365072603,,0.83,0.83,76,10,200
14,mfeat-fourier,cos_fpde,0.7583775431053502,0.8318415295650589,0.7951095363352044,0.011760258750003914,0.7474332812554411,7.606328761289304e-17,0.83,0.83,76,10,200
14,mfeat-fourier,diff_fpde,0.7296599557865775,0.7832782641294708,0.7564691099580242,0.01058721016499817,44.411240239164115,1.02365338428001e-14,0.83,0.83,76,10,200
14,mfeat-fourier,hyb_fpde_grid,0.7583775431053502,0.8318415295650589,0.7951095363352044,0.017374866579995114,1.0,5.6246240304203e-17,0.83,0.83,76,10,200
14,mfeat-fourier,lime,0.5806559202109657,0.6305690036680719,0.6056124619395188,0.04408888403498281,0.6274622546874433,,0.83,0.83,76,10,200
14,mfeat-fourier,shap,0.8132061850287102,0.930600650076721,0.8719034175527156,0.5596525680699846,8.452986998858993,,0.83,0.83,76,10,200
