method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6768453141770125,0.22727071112214822,0.6820401482364727,0.16783338921922392,0.6794427312067427,0.1669406406527659,0.06362966693499857,0.009121664505509578,200,1,0.8925714285714286,0.8925714285714286
cos_fpde,0.7144179596857723,0.19808284903594822,0.6234005305665618,0.21093329835660063,0.6689092451261669,0.15446135639368078,0.017953207774993984,0.0007849294726017744,200,1,0.8925714285714286,0.8925714285714286
diff_fpde,0.6958404109787009,0.20611084803473445,0.6121564277768696,0.19215431161666585,0.6539984193777854,0.16107600216298698,0.02012729897500037,0.004245781752906209,200,1,0.8925714285714286,0.8925714285714286
hyb_fpde_grid,0.7144179596857723,0.19808284903594822,0.6234005305665618,0.21093329835660063,0.6689092451261669,0.15446135639368078,0.3326107863149974,0.007656491967074598,200,1,0.8925714285714286,0.8925714285714286
lime,0.2938462642681017,0.18566025130909544,0.2735142326251193,0.13662533173965913,0.2836802484466105,0.10226737350216213,0.30897074018500403,0.07513740505525639,200,1,0.8925714285714286,0.8925714285714286
shap,0.81822322771567,0.18810632660237375,0.9080265999438866,0.05471781393919313,0.8631249138297784,0.11473309313371162,0.6155887178650061,0.020786481622542295,200,1,0.8925714285714286,0.8925714285714286
