task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
3022,vowel,aime,0.7962793273482158,0.8184783752633226,0.8073788513057693,0.005822888838384623,3.6271429185349553,,0.9090909090909091,0.9090909090909091,27,11,99
3022,vowel,cos_fpde,0.7482090966665264,0.5977466749474015,0.6729778858069639,0.004418168080809495,0.5983483749730353,1.1197727649727057e-16,0.9090909090909091,0.9090909090909091,27,11,99
3022,vowel,diff_fpde,0.7314049897701571,0.6310080132635748,0.681206501516866,0.004373328353535278,5.102714583571761,1.1012515254362663e-15,0.9090909090909091,0.9090909090909091,27,11,99
3022,vowel,hyb_fpde_grid,0.7452140226442094,0.5903028628770025,0.667758442760606,0.007054059949495145,0.9792521746233757,5.741890899334848e-17,0.9090909090909091,0.9090909090909091,27,11,99
3022,vowel,lime,0.5412985371305592,0.3516094821404649,0.446454009635512,0.03697367037373792,0.3383251782239487,,0.9090909090909091,0.9090909090909091,27,11,99
3022,vowel,shap,0.8209100503061264,0.8644553109276186,0.8426826806168725,0.6038038440606045,7.531115904295579,,0.9090909090909091,0.9090909090909091,27,11,99
