candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6664652072037384,0.6664652072037384,0.7171527097413734,0.6157777046661032,0.18903918949289744,0.906191899234271,0.15865009194045732,6.451426915965142e-17,179,179,0,3022,vowel,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6689491718041279,0.6689491718041279,0.7188018377986252,0.6190965058096304,0.18739006143564563,0.906191899234271,0.16385628237023753,6.351123072521791e-17,179,179,0,3022,vowel,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6705170807022871,0.6705170807022871,0.7202122796769802,0.620821881727594,0.18597961955729073,0.906191899234271,0.16906247280001782,5.616772953012614e-17,179,179,0,3022,vowel,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6676710136691293,0.6676710136691293,0.718136791880823,0.6172052354574354,0.18805510735344788,0.906191899234271,0.17426866322979806,6.280861926148428e-17,179,179,0,3022,vowel,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6694850826244121,0.6694850826244121,0.7196098092383661,0.6193603560104579,0.18658208999590473,0.906191899234271,0.17947485365957835,5.700359489215407e-17,179,179,0,3022,vowel,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6665069083916334,0.6665069083916334,0.7130589318292224,0.6199548849540443,0.19313296740504846,0.906191899234271,0.18468104408935862,6.103997661139619e-17,179,179,0,3022,vowel,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6620095857615036,0.6620095857615036,0.7062321505693515,0.6177870209536558,0.19995974866491953,0.906191899234271,0.18988723451913891,5.9571760932008e-17,179,179,0,3022,vowel,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6633596337313314,0.6633596337313314,0.7069906037807225,0.6197286636819404,0.19920129545354845,0.906191899234271,0.19509342494891913,5.805993488590531e-17,179,179,0,3022,vowel,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6602903310873035,0.6602903310873035,0.706803757538354,0.6137769046362529,0.19938814169591684,0.906191899234271,0.20029961537869945,5.94385070337137e-17,179,179,0,3022,vowel,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6507178067519727,0.6507178067519727,0.6968124101878179,0.6046232033161276,0.20937948904645304,0.906191899234271,0.20550580580847963,5.976558478407245e-17,179,179,0,3022,vowel,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6480223804966839,0.6480223804966839,0.6849505524532787,0.611094208540089,0.2212413467809921,0.906191899234271,0.21071199623825992,6.700975125498119e-17,179,179,0,3022,vowel,0.2
