candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7131275457694366,0.7131275457694366,0.7371713847508862,0.6890837067879869,0.19437865564624687,0.9315500403971331,0.3627504716686994,6.50347831143705e-17,200,200,0,22,mfeat-zernike,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7141492263791973,0.7141492263791973,0.737967498337133,0.6903309544212616,0.19358254205999995,0.9315500403971331,0.3667965955186534,7.535205098774256e-17,200,200,0,22,mfeat-zernike,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7168513467922851,0.7168513467922851,0.7386752351448661,0.6950274584397041,0.19287480525226713,0.9315500403971331,0.3708427193686076,6.494804694057165e-17,200,200,0,22,mfeat-zernike,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7159776009918559,0.7159776009918559,0.7382559500948789,0.6936992518888332,0.19329409030225428,0.9315500403971331,0.37488884321856164,6.437341978915434e-17,200,200,0,22,mfeat-zernike,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7157380878279618,0.7157380878279618,0.7373022858185305,0.694173889837393,0.19424775457860263,0.9315500403971331,0.37893496706851565,7.395126178089129e-17,200,200,0,22,mfeat-zernike,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7160154222534686,0.7160154222534686,0.7362235328322119,0.6958073116747252,0.19532650756492118,0.9315500403971331,0.38298109091846977,6.536654897915106e-17,200,200,0,22,mfeat-zernike,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7130434096408971,0.7130434096408971,0.7333440369474132,0.6927427823343808,0.19820600344971978,0.9315500403971331,0.38702721476842383,7.290609088661527e-17,200,200,0,22,mfeat-zernike,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7120586806024432,0.7120586806024432,0.7319972177022881,0.6921201435025982,0.19955282269484498,0.9315500403971331,0.3910733386183779,7.410305008503926e-17,200,200,0,22,mfeat-zernike,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7110660191144907,0.7110660191144907,0.7295149636242948,0.6926170746046867,0.20203507677283827,0.9315500403971331,0.39511946246833207,7.887787645266542e-17,200,200,0,22,mfeat-zernike,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7082245637827476,0.7082245637827476,0.7275413650112035,0.6889077625542919,0.20400867538592965,0.9315500403971331,0.3991655863182861,7.986233202528226e-17,200,200,0,22,mfeat-zernike,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7024478973973399,0.7024478973973399,0.7225704345559953,0.6823253602386847,0.20897960584113776,0.9315500403971331,0.4032117101682401,7.582476313494624e-17,200,200,0,22,mfeat-zernike,0.2
