candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33457057183895744,0.33457057183895744,0.2868829320595265,0.38225821161838835,0.12782993658546155,0.414712868644988,0.13495455417514848,3.618145279910001e-17,200,200,0,167124,CIFAR_10,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33451555397954735,0.33451555397954735,0.28666538843668526,0.3823657195224094,0.1280474802083027,0.414712868644988,0.13772957069053546,3.7816971776294396e-17,200,200,0,167124,CIFAR_10,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3343939261610254,0.3343939261610254,0.28630932929521175,0.3824785230268391,0.12840353934977627,0.414712868644988,0.14050458720592243,4.1086925528510674e-17,200,200,0,167124,CIFAR_10,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33457369158711786,0.33457369158711786,0.2859038069854871,0.38324357618874855,0.12880906165950087,0.414712868644988,0.1432796037213094,4.057518210309752e-17,200,200,0,167124,CIFAR_10,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3340741736241805,0.3340741736241805,0.28560594486099494,0.382542402387366,0.129106923783993,0.414712868644988,0.14605462023669638,3.53710116751671e-17,200,200,0,167124,CIFAR_10,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33362290488945534,0.33362290488945534,0.28532706559195725,0.38191874418695326,0.12938580305303074,0.414712868644988,0.14882963675208338,3.1277064271861834e-17,200,200,0,167124,CIFAR_10,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3323059945898646,0.3323059945898646,0.28437567424846366,0.3802363149312656,0.13033719439652436,0.414712868644988,0.15160465326747036,3.138982129780032e-17,200,200,0,167124,CIFAR_10,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33139071789372054,0.33139071789372054,0.2836259323259853,0.37915550346145577,0.13108693631900262,0.414712868644988,0.15437966978285733,3.714910323804332e-17,200,200,0,167124,CIFAR_10,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.330057530117962,0.330057530117962,0.28228871829799224,0.37782634193793185,0.13242415034699576,0.414712868644988,0.15715468629824433,3.638148809992359e-17,200,200,0,167124,CIFAR_10,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.32874945033634745,0.32874945033634745,0.2808137915191279,0.37668510915356707,0.1338990771258601,0.414712868644988,0.1599297028136313,4.5232914636095244e-17,200,200,0,167124,CIFAR_10,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.32690726720407026,0.32690726720407026,0.27935037156659065,0.37446416284154993,0.13536249707839734,0.414712868644988,0.16270471932901828,4.141110197808384e-17,200,200,0,167124,CIFAR_10,0.3
