task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
43,spambase,aime,0.5553865259733431,0.9133968779382183,0.7343917019557807,0.010927593219998642,7.514700881861827,,0.9370932754880694,0.9308361889007051,57,2,200
43,spambase,cos_fpde,0.553973288155128,0.9130628091217491,0.7335180486384385,0.009817723259998558,1.2083959335197874,6.972829431906025e-17,0.9370932754880694,0.9308361889007051,57,2,200
43,spambase,diff_fpde,0.5601285704081636,0.9106999593323931,0.7354142648702784,0.010551143824998945,18.264820171239702,6.337153024560393e-15,0.9370932754880694,0.9308361889007051,57,2,200
43,spambase,hyb_fpde_grid,0.553973288155128,0.9130628091217491,0.7335180486384385,0.016130361525001292,1.0,6.273952711521868e-17,0.9370932754880694,0.9308361889007051,57,2,200
43,spambase,lime,0.021027992535467246,0.4402459209875743,0.23063695676152077,0.020240711129999197,0.8259417388669849,,0.9370932754880694,0.9308361889007051,57,2,200
43,spambase,shap,0.29882280253251386,0.6159183430201787,0.45737057277634624,0.08611006522499963,6.885414218713498,,0.9370932754880694,0.9308361889007051,57,2,200
