candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7458038411587011,0.7458038411587011,0.5736842329719737,0.9179234493454286,0.37855595007888626,0.9522401830508599,0.3866455251959867,6.22027115145668e-17,200,200,0,43,spambase,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7442486506892352,0.7442486506892352,0.5727567856320777,0.915740515746393,0.3794833974187823,0.9522401830508599,0.3880480209603364,6.699935745091424e-17,200,200,0,43,spambase,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7422260220263343,0.7422260220263343,0.5715248500822022,0.9129271939704663,0.38071533296865767,0.9522401830508599,0.38945051672468606,5.742802067221219e-17,200,200,0,43,spambase,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7423689757314897,0.7423689757314897,0.571707156353246,0.9130307951097335,0.3805330266976139,0.9522401830508599,0.3908530124890358,5.496037652763519e-17,200,200,0,43,spambase,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7423663899402009,0.7423663899402009,0.571692816539326,0.9130399633410755,0.38054736651153376,0.9522401830508599,0.39225550825338557,5.1061585515377315e-17,200,200,0,43,spambase,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7425952154324902,0.7425952154324902,0.5721143359261182,0.9130760949388623,0.3801258471247417,0.9522401830508599,0.39365800401773526,5.1417203827952563e-17,200,200,0,43,spambase,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7432593682136955,0.7432593682136955,0.5733085310289188,0.9132102053984724,0.3789316520219411,0.9522401830508599,0.39506049978208496,5.263151026113633e-17,200,200,0,43,spambase,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7443962536125861,0.7443962536125861,0.5754794681794353,0.9133130390457367,0.3767607148714246,0.9522401830508599,0.3964629955464346,5.329070518200751e-17,200,200,0,43,spambase,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7452677369809544,0.7452677369809544,0.5771470866528878,0.9133883873090209,0.3750930963979721,0.9522401830508599,0.39786549131078447,5.787904877596617e-17,200,200,0,43,spambase,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7452166277447495,0.7452166277447495,0.5769059644386668,0.9135272910508321,0.375334218612193,0.9522401830508599,0.3992679870751341,6.144390551909851e-17,200,200,0,43,spambase,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7454763089272046,0.7454763089272046,0.5773036252071213,0.9136489926472882,0.37493655784373864,0.9522401830508599,0.4006704828394838,5.912804967866947e-17,200,200,0,43,spambase,0.0
