method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.38115393603300946,0.2646877962795474,0.8664632313308168,0.17156376013600177,0.6238085836819132,0.15338382960118685,0.004428282804348228,6.950155997536485e-05,138,1,0.9927536231884058,0.9935064935064934
cos_fpde,0.38093835358262507,0.2643442068608696,0.8653098334025217,0.17218215358078212,0.6231240934925734,0.15264700583314847,0.0034978312826086967,9.499272794553531e-05,138,1,0.9927536231884058,0.9935064935064934
diff_fpde,0.38205266258424747,0.2645990344941498,0.8623213336317399,0.17455785561752554,0.6221869981079937,0.15343752534130953,0.003455516521739295,0.00016941721482700438,138,1,0.9927536231884058,0.9935064935064934
hyb_fpde_grid,0.38096635228780995,0.26498167858269756,0.8634729607849534,0.17396698298369634,0.6222196565363817,0.15392545679555286,0.005436587724638595,4.837133509925641e-05,138,1,0.9927536231884058,0.9935064935064934
lime,0.2140078924898005,0.12446524758356987,0.7215745103731774,0.26926660432924576,0.46779120143148895,0.14709455597836352,0.018923440499999798,0.0003383245667275278,138,1,0.9927536231884058,0.9935064935064934
shap,0.31730580771503586,0.3619615823648636,0.6999453136978461,0.1925148999547084,0.5086255607064409,0.2543829650916837,0.05937361227536284,0.013322323438470946,138,1,0.9927536231884058,0.9935064935064934
