candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4946177802556345,0.4946177802556345,0.18837733089236486,0.8008582296189042,0.6923985646940775,0.8807758955864423,0.3637759533723244,5.96571403388424e-17,200,200,0,9952,phoneme,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4949123605539573,0.4949123605539573,0.1885664305750306,0.801258290532884,0.6922094650114116,0.8807758955864423,0.36884145817334313,6.334342772529311e-17,200,200,0,9952,phoneme,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4949123605539573,0.4949123605539573,0.1885664305750306,0.801258290532884,0.6922094650114116,0.8807758955864423,0.37390696297436193,5.653463808208415e-17,200,200,0,9952,phoneme,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49479666492465524,0.49479666492465524,0.18807828407584928,0.8015150457734613,0.692697611510593,0.8807758955864423,0.37897246777538063,6.305719835175694e-17,200,200,0,9952,phoneme,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4947382621464038,0.4947382621464038,0.18828269706567893,0.8011938272271286,0.6924931985207634,0.8807758955864423,0.3840379725763995,5.939693181744588e-17,200,200,0,9952,phoneme,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49502325404304637,0.49502325404304637,0.18878035525814685,0.8012661528279459,0.6919955403282954,0.8807758955864423,0.3891034773774182,4.1043557441611256e-17,200,200,0,9952,phoneme,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49509089550222013,0.49509089550222013,0.18887822976910862,0.8013035612353318,0.6918976658173337,0.8807758955864423,0.39416898217843693,5.993469609499868e-17,200,200,0,9952,phoneme,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4946005512084415,0.4946005512084415,0.1883789003805935,0.8008222020362894,0.6923969952058487,0.8807758955864423,0.39923448697945574,5.71591385334358e-17,200,200,0,9952,phoneme,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49498908156190924,0.49498908156190924,0.18880996900833458,0.8011681941154837,0.6919659265781077,0.8807758955864423,0.40429999178047454,6.18255446838134e-17,200,200,0,9952,phoneme,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49523176716741213,0.49523176716741213,0.18886485065366862,0.8015986836811555,0.6919110449327738,0.8807758955864423,0.4093654965814933,6.358628901192987e-17,200,200,0,9952,phoneme,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49523176716741213,0.49523176716741213,0.18886485065366862,0.8015986836811555,0.6919110449327738,0.8807758955864423,0.41443100138251204,5.4457306719601914e-17,200,200,0,9952,phoneme,0.9
