candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8446514833757053,0.8446514833757053,0.822857872755328,0.8664450939960827,0.15424845614335292,0.977106328898681,0.43804782533688963,5.011616122096996e-17,200,200,0,28,optdigits,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8429833253778503,0.8429833253778503,0.8222527566955705,0.8637138940601301,0.15485357220311038,0.977106328898681,0.44282752892188154,6.02469463206745e-17,200,200,0,28,optdigits,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8411886386815124,0.8411886386815124,0.8202629354197142,0.8621143419433107,0.15684339347896684,0.977106328898681,0.4476072325068735,5.308687517358024e-17,200,200,0,28,optdigits,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8384125818986665,0.8384125818986665,0.8188542098094302,0.8579709539879026,0.15825211908925063,0.977106328898681,0.4523869360918653,5.59318216741822e-17,200,200,0,28,optdigits,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8356011666246224,0.8356011666246224,0.8163881227093295,0.8548142105399151,0.16071820618935145,0.977106328898681,0.4571666396768573,4.4656119080332956e-17,200,200,0,28,optdigits,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8322558754556337,0.8322558754556337,0.8139044016148808,0.8506073492963866,0.16320192728380029,0.977106328898681,0.46194634326184925,3.9577716104410856e-17,200,200,0,28,optdigits,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8286027215429393,0.8286027215429393,0.8090166793404223,0.8481887637454563,0.16808964955825864,0.977106328898681,0.46672604684684116,4.375839968151496e-17,200,200,0,28,optdigits,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.825348120510276,0.825348120510276,0.8064578299985528,0.8442384110219993,0.17064849890012815,0.977106328898681,0.47150575043183307,5.662571106457292e-17,200,200,0,28,optdigits,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.820641996924871,0.820641996924871,0.8022069274103409,0.8390770664394012,0.17489940148834,0.977106328898681,0.4762854540168249,5.4661136728029194e-17,200,200,0,28,optdigits,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8131577139129516,0.8131577139129516,0.7962823985783253,0.830033029247578,0.18082393032035576,0.977106328898681,0.48106515760181684,5.809155240177332e-17,200,200,0,28,optdigits,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8087329544768741,0.8087329544768741,0.7908275783279615,0.8266383306257867,0.18627875057071958,0.977106328898681,0.4858448611868088,5.540056260966431e-17,200,200,0,28,optdigits,0.0
