candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.610420540353306,0.610420540353306,0.37885770923648376,0.8419833714701279,0.46716041116548634,0.8460181204019702,0.37405007706619575,4.2613942733425836e-17,113,113,0,11,balance-scale,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6180774833712138,0.6180774833712138,0.3913151514170405,0.844839815325387,0.4547029689849297,0.8460181204019702,0.37245818150895105,4.8205739424793555e-17,113,113,0,11,balance-scale,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6219912410914289,0.6219912410914289,0.3972532564270896,0.8467292257557685,0.4487648639748806,0.8460181204019702,0.37086628595170634,4.310519185936617e-17,113,113,0,11,balance-scale,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6219912410914289,0.6219912410914289,0.3972532564270896,0.8467292257557685,0.4487648639748806,0.8460181204019702,0.36927439039446164,4.4830320625851955e-17,113,113,0,11,balance-scale,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6219912410914289,0.6219912410914289,0.3972532564270896,0.8467292257557685,0.4487648639748806,0.8460181204019702,0.3676824948372168,3.6419598286021925e-17,113,113,0,11,balance-scale,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6236245206858133,0.6236245206858133,0.4005191106313603,0.8467299307402663,0.4454990097706098,0.8460181204019702,0.3660905992799721,4.12994675331558e-17,113,113,0,11,balance-scale,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.626182077557235,0.626182077557235,0.40402163696812515,0.8483425181463449,0.44199648343384496,0.8460181204019702,0.36449870372272736,4.76204621458412e-17,113,113,0,11,balance-scale,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6279352014587211,0.6279352014587211,0.4068713528606846,0.8489990500567574,0.43914676754128557,0.8460181204019702,0.36290680816548265,3.3055693138469554e-17,113,113,0,11,balance-scale,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.629237156018753,0.629237156018753,0.40925673161999204,0.8492175804175139,0.43676138878197807,0.8460181204019702,0.36131491260823795,5.025325043017768e-17,113,113,0,11,balance-scale,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6296586619504602,0.6296586619504602,0.41064847993746456,0.8486688439634555,0.4353696404645056,0.8460181204019702,0.35972301705099324,5.860064768736696e-17,113,113,0,11,balance-scale,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.631678173226079,0.631678173226079,0.4144171339796276,0.8489392124725302,0.4316009864223426,0.8460181204019702,0.35813112149374854,3.5579581470082934e-17,113,113,0,11,balance-scale,1.0
