task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
29,credit-approval,aime,0.42944218245462723,0.9473058113203172,0.6883739968874721,0.014743450217390975,6.285370027874005,,0.8840579710144928,0.8782051282051282,46,2,69
29,credit-approval,cos_fpde,0.42101121777730405,0.9403805399305694,0.6806958788539368,0.012677826782616345,1.3506289855866653,1.0941328358624732e-16,0.8840579710144928,0.8782051282051282,46,2,69
29,credit-approval,diff_fpde,0.42115907859960644,0.9401893975291555,0.680674238064381,0.013161718985508702,6.694883411954261,2.5570326854296972e-15,0.8840579710144928,0.8782051282051282,46,2,69
29,credit-approval,hyb_fpde_grid,0.42115907859960644,0.9401893975291555,0.680674238064381,0.01719828223187927,1.0,1.1251818719904637e-16,0.8840579710144928,0.8782051282051282,46,2,69
29,credit-approval,lime,-0.02703928350190843,0.45657867065518165,0.21476969357663664,0.01973319027535212,0.6418527289171104,,0.8840579710144928,0.8782051282051282,46,2,69
29,credit-approval,shap,0.17244191984530627,0.6404119666645115,0.4064269432549089,0.04861364860869838,5.1557535123965,,0.8840579710144928,0.8782051282051282,46,2,69
