method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6931362320432064,0.20602915873354197,0.7697679240976116,0.17829147612463814,0.731452078070409,0.14032912501041833,0.005059197109999829,0.0003859608798152141,200,1,0.9350649350649349,0.9350649350649352
cos_fpde,0.5748851841036202,0.2983276202817989,0.7013472699344233,0.25692935760826646,0.6381162270190217,0.2237189711326471,0.00394194759500067,0.0007767259377680191,200,1,0.9350649350649349,0.9350649350649352
diff_fpde,0.5657794540568751,0.2923773802058402,0.6630363773876422,0.2920283291246843,0.6144079157222587,0.24337848818379887,0.003907975814999318,0.0009631184733445719,200,1,0.9350649350649349,0.9350649350649352
hyb_fpde_grid,0.5748851841036202,0.2983276202817989,0.7013472699344233,0.25692935760826646,0.6381162270190217,0.2237189711326471,0.006829028995000499,0.0004965938008618463,200,1,0.9350649350649349,0.9350649350649352
lime,0.3992321411488937,0.32501128320715983,0.5393531563698799,0.3212085807552017,0.46929264875938675,0.2812731941309643,0.02078642627999841,0.0007827507024748132,200,1,0.9350649350649349,0.9350649350649352
shap,0.7345381216824546,0.22714312822191224,0.854359427326084,0.13777876714349965,0.7944487745042694,0.1278483200410618,0.3988717430450005,0.021492445581456444,200,1,0.9350649350649349,0.9350649350649352
