method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3670086723797026,0.24476004802079884,0.7217565243688812,0.18660323468820106,0.5443825983742918,0.13610913845068162,0.0050353858599994795,0.00024318319064563093,200,1,0.8574580759046778,0.8528404525337041
cos_fpde,0.3512390929956425,0.2501134739497336,0.7123689392402958,0.20552785481224,0.5318040161179691,0.15405121758856224,0.003905028255000076,0.00014987001833942796,200,1,0.8574580759046778,0.8528404525337041
diff_fpde,0.34258627715541706,0.25141960797607116,0.7054026414438641,0.21288186988542554,0.5239944592996406,0.15800593990901993,0.0038575973099982262,0.00016308081963597266,200,1,0.8574580759046778,0.8528404525337041
hyb_fpde_grid,0.3512390929956425,0.2501134739497336,0.7123689392402958,0.20552785481224,0.5318040161179691,0.15405121758856224,0.018461441310002016,0.0008995382772222824,200,1,0.8574580759046778,0.8528404525337041
lime,0.0799944311836166,0.1278829849267459,0.4810149207709545,0.29663519332496757,0.2805046759772855,0.13409599475394474,0.009570094020000539,0.00013710214485880784,200,1,0.8574580759046778,0.8528404525337041
shap,0.17663571006859416,0.19803424783095633,0.49921619496585573,0.32403171036483486,0.3379259525172249,0.2287944572578851,0.06619488422999907,0.014689257479328512,200,1,0.8574580759046778,0.8528404525337041
