task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
219,electricity,aime,0.3670086723797026,0.7217565243688812,0.5443825983742918,0.0050353858599994795,2.84839565625386,,0.8574580759046778,0.8528404525337041,14,2,200
219,electricity,cos_fpde,0.3512390929956425,0.7123689392402958,0.5318040161179691,0.003905028255000076,1.1788781599498073,1.262618481989719e-16,0.8574580759046778,0.8528404525337041,14,2,200
219,electricity,diff_fpde,0.34258627715541706,0.7054026414438641,0.5239944592996406,0.0038575973099982262,3.842744098456917,1.450436992733728e-15,0.8574580759046778,0.8528404525337041,14,2,200
219,electricity,hyb_fpde_grid,0.3512390929956425,0.7123689392402958,0.5318040161179691,0.018461441310002016,1.0,9.487202690117158e-17,0.8574580759046778,0.8528404525337041,14,2,200
219,electricity,lime,0.0799944311836166,0.4810149207709545,0.2805046759772855,0.009570094020000539,0.5006419106043702,,0.8574580759046778,0.8528404525337041,14,2,200
219,electricity,shap,0.17663571006859416,0.49921619496585573,0.3379259525172249,0.06619488422999907,3.1343129805822265,,0.8574580759046778,0.8528404525337041,14,2,200
