method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5098033231042433,0.11591949008629747,0.8605645742638228,0.07360269295408181,0.6851839486840331,0.08395723331645798,0.0707634338199992,0.00784726281053195,200,1,0.7952127659574468,0.7944026447788417
cos_fpde,0.5227601040774538,0.11404649446253892,0.8662483065851017,0.07035331490497998,0.6945042053312777,0.08165177639284299,0.031603111825000384,0.0015443306735454256,200,1,0.7952127659574468,0.7944026447788417
diff_fpde,0.5228396970163981,0.11424555184726554,0.8661736866338957,0.07060415330627073,0.6945066918251469,0.08186461076645556,0.03155797792499925,0.0009436073311201961,200,1,0.7952127659574468,0.7944026447788417
hyb_fpde_grid,0.5228840269384457,0.11427489548980249,0.866166151670668,0.07063350587059128,0.6945250893045568,0.08187667327139755,0.061061664489999716,0.0007190714022828467,200,1,0.7952127659574468,0.7944026447788417
lime,0.13411174772800322,0.11025259323170349,0.6048664929012755,0.1920528754633478,0.36948912031463943,0.12955295025371866,0.41559971329000006,0.07413900345593297,200,1,0.7952127659574468,0.7944026447788417
shap,0.3426378078172737,0.3691269301665969,0.6267016573343884,0.3654454585446819,0.48466973257583107,0.36450162247651874,0.09920284849499808,0.015608440265083725,200,1,0.7952127659574468,0.7944026447788417
