method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7746391603477683,0.19880003089245035,0.876740040121178,0.1546566230719277,0.8256896002344731,0.15461123474307484,0.06270203085185139,0.010452302568147411,108,1,0.8703703703703703,0.8703703703703703
cos_fpde,0.6106294341098971,0.30760739235876794,0.38379973053414473,0.2659582882885684,0.4972145823220209,0.2228808334904673,0.018361635268519194,0.00042988089813019185,108,1,0.8703703703703703,0.8703703703703703
diff_fpde,0.6612736371989847,0.25040143147866145,0.36563087207942263,0.1999282791255101,0.5134522546392037,0.1508187383624721,0.020916215111111254,0.005325999274280593,108,1,0.8703703703703703,0.8703703703703703
hyb_fpde_grid,0.6612736371989847,0.25040143147866145,0.36563087207942263,0.1999282791255101,0.5134522546392037,0.1508187383624721,0.02757777201851752,0.00037959201502268475,108,1,0.8703703703703703,0.8703703703703703
lime,0.453040386025715,0.27138110855275915,0.23034795558462637,0.15534901864372355,0.34169417080517067,0.13952906195460835,0.302378926499999,0.07045225374054898,108,1,0.8703703703703703,0.8703703703703703
shap,0.7546379180946255,0.1966480105918312,0.4426128822206215,0.23316103476318223,0.5986254001576236,0.16854273666866534,0.3392785350833336,0.018897423170981822,108,1,0.8703703703703703,0.8703703703703703
