candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6879878263071096,0.6879878263071096,0.7007286378015118,0.6752470148127074,0.19684218447853222,0.897570822280044,0.3602664417099383,7.199969787041738e-17,200,200,0,22,mfeat-zernike,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6878915860641845,0.6878915860641845,0.7002734991364631,0.675509672991906,0.19729732314358106,0.897570822280044,0.3643690891421445,7.303185833862358e-17,200,200,0,22,mfeat-zernike,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6857027642552928,0.6857027642552928,0.698805585178114,0.6725999433324716,0.19876523710193011,0.897570822280044,0.3684717365743506,7.487933884053888e-17,200,200,0,22,mfeat-zernike,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6851018540121377,0.6851018540121377,0.6986824008094107,0.6715213072148646,0.19888842147063335,0.897570822280044,0.37257438400655685,7.656202061223638e-17,200,200,0,22,mfeat-zernike,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6833226601802835,0.6833226601802835,0.698753956406273,0.667891363954294,0.19881686587377104,0.897570822280044,0.37667703143876297,6.415874775900221e-17,200,200,0,22,mfeat-zernike,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6823643179844657,0.6823643179844657,0.6973963529788069,0.6673322829901249,0.20017446930123733,0.897570822280044,0.3807796788709692,6.780166705855351e-17,200,200,0,22,mfeat-zernike,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.67900351093621,0.67900351093621,0.6964235271574444,0.6615834947149756,0.20114729512259977,0.897570822280044,0.38488232630317526,6.813993813636898e-17,200,200,0,22,mfeat-zernike,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6759561342043753,0.6759561342043753,0.6935743975451942,0.6583378708635564,0.20399642473484994,0.897570822280044,0.3889849737353815,7.292777493006497e-17,200,200,0,22,mfeat-zernike,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.672942560738046,0.672942560738046,0.691475881930385,0.6544092395457067,0.20609494034965903,0.897570822280044,0.39308762116758766,7.3673706024735e-17,200,200,0,22,mfeat-zernike,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6710792994655673,0.6710792994655673,0.6930043350535984,0.6491542638775363,0.2045664872264457,0.897570822280044,0.3971902685997938,6.879913305724016e-17,200,200,0,22,mfeat-zernike,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6667478305961663,0.6667478305961663,0.6922736993421387,0.6412219618501939,0.2052971229379053,0.897570822280044,0.40129291603199996,8.174017018802715e-17,200,200,0,22,mfeat-zernike,0.0
