method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7255395596997727,0.2704121734172828,0.759680401474798,0.17530099521697678,0.7426099805872853,0.18424947448895276,0.010531252809999714,0.00599339688560212,200,1,0.785,0.7849999999999998
cos_fpde,0.6896704528571332,0.2886699538582754,0.6789696202615636,0.20915134967626012,0.6843200365593485,0.19806873491466098,0.010902677119998998,0.00269197469743237,200,1,0.785,0.7849999999999998
diff_fpde,0.6793845549241168,0.2728897053228424,0.6485024015259708,0.2182798213621773,0.6639434782250438,0.19318062715354212,0.009569678885001452,0.004383693493225693,200,1,0.785,0.7849999999999998
hyb_fpde_grid,0.6896704528571332,0.2886699538582754,0.6789696202615636,0.20915134967626012,0.6843200365593485,0.19806873491466098,0.01490749961999974,0.004084421503620263,200,1,0.785,0.7849999999999998
lime,0.5038804377661578,0.35570677450475424,0.4390168389141862,0.2881147382179147,0.47144863834017203,0.22887875075854713,0.038793444835001197,0.005398989316932104,200,1,0.785,0.7849999999999998
shap,0.7655128496764922,0.2508718256070487,0.8410187912831469,0.1264475436584036,0.8032658204798195,0.16173949868156495,0.5788832220350008,0.02058837181847273,200,1,0.785,0.7849999999999998
