method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.21979972440883075,0.225848228817609,0.9718157036741849,0.11268491237920099,0.5958077140415078,0.12329399629832874,0.004436758080000516,8.658680606247377e-05,200,1,0.9752066115702479,0.8236479677527713
cos_fpde,0.22153382674938485,0.22739679689079578,0.9718184545467163,0.11268557798228737,0.5966761406480505,0.12410010504960019,0.0034052889900013385,0.00014871138493392335,200,1,0.9752066115702479,0.8236479677527713
diff_fpde,0.19475640838653852,0.22430320264894657,0.9673968573995951,0.10715648114225045,0.5810766328930669,0.12075192246207447,0.0033642008450009086,3.1351441119595263e-05,200,1,0.9752066115702479,0.8236479677527713
hyb_fpde_grid,0.22153382674938485,0.22739679689079578,0.9718184545467163,0.11268557798228737,0.5966761406480505,0.12410010504960019,0.006308843164999729,0.000177352537850937,200,1,0.9752066115702479,0.8236479677527713
lime,0.06019718207786658,0.1619113949838815,0.6180266546068246,0.3322524182554175,0.33911191834234555,0.2079416368811406,0.02554311643499915,0.0003033646903029201,200,1,0.9752066115702479,0.8236479677527713
shap,0.042300675560716344,0.17492514222977323,0.634434877508562,0.3108915438397884,0.3383677765346391,0.1938420159264355,0.0641621628850001,0.015194272436171809,200,1,0.9752066115702479,0.8236479677527713
