method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6798419242944742,0.2044943416199133,0.7437237858758635,0.19275150600820082,0.7117828550851688,0.154086431142625,0.004962962735000503,7.570939853419622e-05,200,1,0.9393939393939393,0.9393939393939393
cos_fpde,0.5857503005867748,0.3027677640184173,0.6890336851168095,0.19662564999485596,0.6373919928517922,0.19460324722597896,0.003857461239999438,0.00018119056470100665,200,1,0.9393939393939393,0.9393939393939393
diff_fpde,0.5899529156250567,0.2877434101946605,0.6387481357312632,0.2714244815716132,0.61435052567816,0.24216809608056375,0.0038190027449998354,0.0001792981658070862,200,1,0.9393939393939393,0.9393939393939393
hyb_fpde_grid,0.5861796436459121,0.30307094512919686,0.6881476361593515,0.19590613972762408,0.6371636399026318,0.19439377938329802,0.00672651107999954,0.00014540779515651148,200,1,0.9393939393939393,0.9393939393939393
lime,0.4792908921943591,0.3269639003512357,0.5319943344879691,0.3105250548815753,0.5056426133411641,0.2863497028604022,0.02052317104000018,0.0008410625760583814,200,1,0.9393939393939393,0.9393939393939393
shap,0.7304539970552207,0.23890618758907425,0.8514195669910033,0.1236581359314799,0.7909367820231119,0.14286050724436572,0.39037188149499974,0.02212189077068135,200,1,0.9393939393939393,0.9393939393939393
