candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6397653082315276,0.6397653082315276,0.5943712158438613,0.6851594006191937,0.38007327392038576,0.9744444897642469,0.39120903311002275,5.067777794631745e-17,200,200,0,146822,segment,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6400159338523578,0.6400159338523578,0.5956593682617292,0.6843724994429864,0.3787851215025178,0.9744444897642469,0.40744362788731564,5.3169274538689135e-17,200,200,0,146822,segment,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6396556106474752,0.6396556106474752,0.5973763751622755,0.6819348461326752,0.3770681146019716,0.9744444897642469,0.42367822266460853,5.460909502374989e-17,200,200,0,146822,segment,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6388291099624227,0.6388291099624227,0.5953674849709049,0.6822907349539408,0.3790770047933422,0.9744444897642469,0.4399128174419014,5.326468432986786e-17,200,200,0,146822,segment,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.635181004012065,0.635181004012065,0.5948070661264921,0.6755549418976379,0.37963742363775493,0.9744444897642469,0.45614741221919436,5.686423554251974e-17,200,200,0,146822,segment,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6383337662431212,0.6383337662431212,0.599618726017327,0.6770488064689153,0.37482576374692,0.9744444897642469,0.4723820069964873,4.9318188422020625e-17,200,200,0,146822,segment,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6368735776882098,0.6368735776882098,0.601975787790698,0.6717713675857214,0.3724687019735489,0.9744444897642469,0.48861660177378013,5.748873599387139e-17,200,200,0,146822,segment,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6318102698959774,0.6318102698959774,0.6039753365888781,0.6596452032030767,0.37046915317536894,0.9744444897642469,0.504851196551073,7.235531618299263e-17,200,200,0,146822,segment,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6234436216444379,0.6234436216444379,0.6003470170200846,0.6465402262687912,0.37409747274416233,0.9744444897642469,0.5210857913283659,5.82433407059213e-17,200,200,0,146822,segment,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6116887141651782,0.6116887141651782,0.5934452976644541,0.6299321306659023,0.3809991920997929,0.9744444897642469,0.5373203861056588,7.107378921511475e-17,200,200,0,146822,segment,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6132109382229762,0.6132109382229762,0.5967580479850829,0.6296638284608695,0.377686441779164,0.9744444897642469,0.5535549808829517,6.314610292990074e-17,200,200,0,146822,segment,0.1
