candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5176197315309387,0.5176197315309387,0.04976673488299301,0.9854727281788843,0.923726080819473,0.9734928157024663,-0.03457072632342783,5.341213582532589e-17,200,200,0,9978,ozone-level-8hr,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5169099007375804,0.5169099007375804,0.04851755459334191,0.9853022468818188,0.9249752611091242,0.9734928157024663,-0.004224327075762899,5.688591958596944e-17,200,200,0,9978,ozone-level-8hr,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5167669708734683,0.5167669708734683,0.04834361354255003,0.9851903282043867,0.9251492021599161,0.9734928157024663,0.026122072171902024,5.238864897449957e-17,200,200,0,9978,ozone-level-8hr,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5157181721548291,0.5157181721548291,0.04671343430351213,0.9847229100061461,0.926779381398954,0.9734928157024663,0.056468471419566964,5.873773689657469e-17,200,200,0,9978,ozone-level-8hr,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5151731456075299,0.5151731456075299,0.045654786293132264,0.9846915049219274,0.9278380294093338,0.9734928157024663,0.0868148706672319,4.7982451345518484e-17,200,200,0,9978,ozone-level-8hr,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5146946496064555,0.5146946496064555,0.04467402780987845,0.9847152714030326,0.9288187878925878,0.9734928157024663,0.11716126991489682,4.7791631763161037e-17,200,200,0,9978,ozone-level-8hr,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5147496189475956,0.5147496189475956,0.04521175890773991,0.9842874789874514,0.9282810567947263,0.9734928157024663,0.14750766916256175,4.855491009259083e-17,200,200,0,9978,ozone-level-8hr,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5142651712712429,0.5142651712712429,0.044254347460913085,0.9842759950815728,0.9292384682415531,0.9734928157024663,0.17785406841022666,4.912736883966318e-17,200,200,0,9978,ozone-level-8hr,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.513620327281322,0.513620327281322,0.042984017013041206,0.984256637549603,0.930508798689425,0.9734928157024663,0.20820046765789166,5.651729084732437e-17,200,200,0,9978,ozone-level-8hr,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.512874218776489,0.512874218776489,0.0415161143855153,0.9842323231674628,0.9319767013169508,0.9734928157024663,0.2385468669055566,5.421010862427522e-17,200,200,0,9978,ozone-level-8hr,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5126130986835346,0.5126130986835346,0.04102372213339505,0.9842024752336742,0.9324690935690712,0.9734928157024663,0.26889326615322146,4.8851032810950936e-17,200,200,0,9978,ozone-level-8hr,0.0
