candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7727357836339664,0.7727357836339664,0.603294262607481,0.9421773046604516,0.38389281343208953,0.9871870760395707,0.5632812208116597,8.732392550287197e-17,152,152,0,3549,analcatdata_authorship,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7718574582998571,0.7718574582998571,0.6028909435726545,0.9408239730270599,0.38429613246691596,0.9871870760395707,0.5648187846126632,8.106408453857409e-17,152,152,0,3549,analcatdata_authorship,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7697384850564613,0.7697384850564613,0.6008890463389948,0.9385879237739276,0.3862980297005758,0.9871870760395707,0.566356348413667,8.153200337090993e-17,152,152,0,3549,analcatdata_authorship,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7667897934203811,0.7667897934203811,0.5971519290599145,0.9364276577808476,0.3900351469796558,0.9871870760395707,0.5678939122146707,7.42963804513751e-17,152,152,0,3549,analcatdata_authorship,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7660319157644344,0.7660319157644344,0.5971352053476723,0.9349286261811965,0.3900518706918982,0.9871870760395707,0.5694314760156743,9.10159192165463e-17,152,152,0,3549,analcatdata_authorship,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7647776764127276,0.7647776764127276,0.5966469079653208,0.9329084448601348,0.3905401680742497,0.9871870760395707,0.5709690398166781,7.00508729970108e-17,152,152,0,3549,analcatdata_authorship,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7631088835218719,0.7631088835218719,0.5950067068771167,0.931211060166627,0.39218036916245375,0.9871870760395707,0.5725066036176818,8.3015648449048e-17,152,152,0,3549,analcatdata_authorship,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7612033258026907,0.7612033258026907,0.5925573932045207,0.9298492584008609,0.3946296828350498,0.9871870760395707,0.5740441674186855,7.673868850307928e-17,152,152,0,3549,analcatdata_authorship,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7581948308377612,0.7581948308377612,0.5889601420443671,0.9274295196311553,0.3982269339952034,0.9871870760395707,0.5755817312196891,8.504710094065241e-17,152,152,0,3549,analcatdata_authorship,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7570409781110321,0.7570409781110321,0.5876617358253341,0.9264202203967301,0.39952534021423647,0.9871870760395707,0.5771192950206929,9.641410477007939e-17,152,152,0,3549,analcatdata_authorship,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7555047739522573,0.7555047739522573,0.5849783972238952,0.9260311506806196,0.40220867881567524,0.9871870760395707,0.5786568588216965,8.470472130723594e-17,152,152,0,3549,analcatdata_authorship,0.0
