candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.669528053716634,0.669528053716634,0.7080879676878844,0.6309681397453839,0.17005580871887027,0.8781437764067546,0.32691515587358894,4.0566508485717637e-17,200,200,0,146825,Fashion-MNIST,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6698301075271909,0.6698301075271909,0.7084665007221438,0.631193714332238,0.16967727568461097,0.8781437764067546,0.32856870597031673,4.236194728335363e-17,200,200,0,146825,Fashion-MNIST,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.668762332237368,0.668762332237368,0.7078694471078749,0.6296552173668613,0.17027432929887973,0.8781437764067546,0.33022225606704453,3.832004158432767e-17,200,200,0,146825,Fashion-MNIST,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6672161670409551,0.6672161670409551,0.7063178073910639,0.6281145266908462,0.1718259690156907,0.8781437764067546,0.33187580616377216,3.5605199344423963e-17,200,200,0,146825,Fashion-MNIST,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6656948013212556,0.6656948013212556,0.7045830663597039,0.6268065362828075,0.17356071004705068,0.8781437764067546,0.33352935626049995,2.94989727089856e-17,200,200,0,146825,Fashion-MNIST,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6638552624891461,0.6638552624891461,0.70276801539686,0.6249425095814324,0.1753757610098947,0.8781437764067546,0.3351829063572278,3.1476557471599164e-17,200,200,0,146825,Fashion-MNIST,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6613637190670622,0.6613637190670622,0.6997052026835163,0.6230222354506083,0.17843857372323843,0.8781437764067546,0.33683645645395544,3.973384121724877e-17,200,200,0,146825,Fashion-MNIST,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6593040427671358,0.6593040427671358,0.6980722647941252,0.6205358207401466,0.18007151161262944,0.8781437764067546,0.33849000655068323,3.7522068785378336e-17,200,200,0,146825,Fashion-MNIST,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6581681036934265,0.6581681036934265,0.6960514544974512,0.6202847528894018,0.18209232190930336,0.8781437764067546,0.340143556647411,4.9951362490752163e-17,200,200,0,146825,Fashion-MNIST,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6557345696113184,0.6557345696113184,0.6923649867014039,0.619104152521233,0.18577878970535075,0.8781437764067546,0.3417971067441388,4.9057979900624107e-17,200,200,0,146825,Fashion-MNIST,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6535489735262252,0.6535489735262252,0.6896715644617517,0.6174263825906984,0.188472211945003,0.8781437764067546,0.34345065684086656,4.239664175287317e-17,200,200,0,146825,Fashion-MNIST,0.1
