candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.512508173380813,0.512508173380813,0.03289316345783466,0.9921231833037916,0.9416456704969716,0.9745388339548063,0.04151809261480123,5.825201432330118e-17,200,200,0,9978,ozone-level-8hr,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5118845725898613,0.5118845725898613,0.03167668636702366,0.9920924588126989,0.9428621475877825,0.9745388339548063,0.06787321561518384,5.717648576819556e-17,200,200,0,9978,ozone-level-8hr,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5111649764047881,0.5111649764047881,0.030233785221187307,0.9920961675883888,0.9443050487336191,0.9745388339548063,0.09422833861556651,4.654263086045773e-17,200,200,0,9978,ozone-level-8hr,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5109736684289642,0.5109736684289642,0.030048734417760188,0.9918986024401681,0.9444900995370462,0.9745388339548063,0.1205834616159491,5.37851013726609e-17,200,200,0,9978,ozone-level-8hr,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5105947465687335,0.5105947465687335,0.029353293082219994,0.9918362000552472,0.9451855408725862,0.9745388339548063,0.14693858461633172,5.589279039597272e-17,200,200,0,9978,ozone-level-8hr,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5103982009459679,0.5103982009459679,0.028978233695138716,0.9918181681967971,0.9455606002596676,0.9745388339548063,0.17329370761671434,4.9404924595819467e-17,200,200,0,9978,ozone-level-8hr,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5096895082899076,0.5096895082899076,0.0275355645898851,0.9918434519899298,0.9470032693649212,0.9745388339548063,0.19964883061709696,4.8051840284557555e-17,200,200,0,9978,ozone-level-8hr,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5093639271741982,0.5093639271741982,0.026796991332130097,0.9919308630162663,0.9477418426226762,0.9745388339548063,0.22600395361747957,5.3550913703404037e-17,200,200,0,9978,ozone-level-8hr,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.50944454283568,0.50944454283568,0.02699908693023475,0.9918899987411252,0.9475397470245716,0.9745388339548063,0.2523590766178623,5.487364035383635e-17,200,200,0,9978,ozone-level-8hr,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5093823314795514,0.5093823314795514,0.026879045210045107,0.9918856177490576,0.9476597887447611,0.9745388339548063,0.27871419961824484,6.519090822720841e-17,200,200,0,9978,ozone-level-8hr,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5085469655658114,0.5085469655658114,0.025444775189287325,0.9916491559423355,0.9490940587655189,0.9745388339548063,0.30506932261862746,6.505213034913027e-17,200,200,0,9978,ozone-level-8hr,0.0
