candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5975249884715558,0.5975249884715558,0.2904809921504568,0.9045689847926546,0.6871520034245694,0.9776329955750261,0.8818943042157749,6.344131569286608e-17,126,126,0,15,breast-w,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5978958414336489,0.5978958414336489,0.2904907025815399,0.9053009802857582,0.6871422929934862,0.9776329955750261,0.8826989127759515,7.181204484678592e-17,126,126,0,15,breast-w,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5979686826305467,0.5979686826305467,0.290632712083818,0.9053046531772756,0.6870002834912081,0.9776329955750261,0.8835035213361281,6.78469626159818e-17,126,126,0,15,breast-w,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5979686826305467,0.5979686826305467,0.290632712083818,0.9053046531772756,0.6870002834912081,0.9776329955750261,0.8843081298963045,9.384027946236442e-17,126,126,0,15,breast-w,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5984700309155475,0.5984700309155475,0.29174052580210447,0.9051995360289905,0.6858924697729216,0.9776329955750261,0.8851127384564811,7.335402126987641e-17,126,126,0,15,breast-w,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5987843835036176,0.5987843835036176,0.2919932349639823,0.9055755320432528,0.6856397606110438,0.9776329955750261,0.8859173470166577,4.9343245538895844e-17,126,126,0,15,breast-w,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5984805221959552,0.5984805221959552,0.2917993466405827,0.9051616977513275,0.6858336489344432,0.9776329955750261,0.8867219555768343,6.872809200060493e-17,126,126,0,15,breast-w,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5989577263591048,0.5989577263591048,0.2929175161729991,0.9049979365452104,0.684715479402027,0.9776329955750261,0.8875265641370109,6.47630097698008e-17,126,126,0,15,breast-w,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5992288727390357,0.5992288727390357,0.2931609597535695,0.9052967857245018,0.6844720358214567,0.9776329955750261,0.8883311726971873,6.090806871207457e-17,126,126,0,15,breast-w,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6010242168927933,0.6010242168927933,0.2964639060098725,0.9055845277757137,0.6811690895651535,0.9776329955750261,0.889135781257364,8.403771505843199e-17,126,126,0,15,breast-w,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6011506857416611,0.6011506857416611,0.2966868298260939,0.9056145416572281,0.6809461657489323,0.9776329955750261,0.8899403898175406,7.261056835160063e-17,126,126,0,15,breast-w,1.0
