candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7785987349369816,0.7785987349369816,0.7914321983270534,0.7657652715469099,0.20022691356771855,0.9916591118947718,0.3939367084724799,4.155096405833447e-17,200,200,0,125922,texture,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.779636977470524,0.779636977470524,0.7917826886693311,0.7674912662717166,0.19987642322544075,0.9916591118947718,0.4112582720799405,4.6160991695742836e-17,200,200,0,125922,texture,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7787758647428561,0.7787758647428561,0.788958203053751,0.768593526431961,0.20270090884102096,0.9916591118947718,0.4285798356874011,4.402728182029136e-17,200,200,0,125922,texture,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7732103515553572,0.7732103515553572,0.782210910290255,0.7642097928204595,0.20944820160451702,0.9916591118947718,0.4459013992948617,4.8606951796870134e-17,200,200,0,125922,texture,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7671047300126594,0.7671047300126594,0.7753455498351909,0.7588639101901279,0.2163135620595809,0.9916591118947718,0.4632229629023223,4.309053114326389e-17,200,200,0,125922,texture,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7630389651843325,0.7630389651843325,0.7680885227450571,0.7579894076236076,0.2235705891497148,0.9916591118947718,0.48054452650978297,4.0592529337857284e-17,200,200,0,125922,texture,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7500348459371392,0.7500348459371392,0.7545109706773675,0.7455587211969106,0.23714814121740424,0.9916591118947718,0.49786609011724353,5.132179403677384e-17,200,200,0,125922,texture,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7362370731489577,0.7362370731489577,0.7426889911046795,0.729785155193236,0.24897012079009243,0.9916591118947718,0.5151876537247041,4.7496728772244977e-17,200,200,0,125922,texture,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7143660565097903,0.7143660565097903,0.7229860957106792,0.7057460173089019,0.2686730161840928,0.9916591118947718,0.5325092173321647,5.60662627435704e-17,200,200,0,125922,texture,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7054598841765851,0.7054598841765851,0.712317126934725,0.6986026414184451,0.2793419849600468,0.9916591118947718,0.5498307809396255,5.755812493291046e-17,200,200,0,125922,texture,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6914069773705042,0.6914069773705042,0.6987731287040228,0.6840408260369857,0.2928859831907492,0.9916591118947718,0.567152344547086,5.865967434015573e-17,200,200,0,125922,texture,0.1
