method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5774915343200083,0.2679811342415063,0.7417188717472644,0.19157033015003644,0.6596052030336363,0.1461260213617689,0.010801264295001828,0.002387297327920324,200,1,0.9175738724727839,0.8977767523492105
cos_fpde,0.4356764105130868,0.2746358815651868,0.6126253851194743,0.2718542654668365,0.5241508978162805,0.19574779374221968,0.0077770184149991905,0.003213255060327237,200,1,0.9175738724727839,0.8977767523492105
diff_fpde,0.45382186891567544,0.27936564753969145,0.637786649477606,0.22857671313875882,0.5458042591966408,0.16640496016696632,0.00743575761500054,0.0030207643212200913,200,1,0.9175738724727839,0.8977767523492105
hyb_fpde_grid,0.45382186891567544,0.27936564753969145,0.637786649477606,0.22857671313875882,0.5458042591966408,0.16640496016696632,0.01393619151500161,0.004573785506371236,200,1,0.9175738724727839,0.8977767523492105
lime,0.32468283124073527,0.31122786860271756,0.48741330212635353,0.30917591005292755,0.40604806668354443,0.24969954512037884,0.023437741505000817,0.003929961427013556,200,1,0.9175738724727839,0.8977767523492105
shap,0.6480370109133611,0.282963848884995,0.8637612368153488,0.12064761230521538,0.7558991238643549,0.13851391424998874,0.3543666972550008,0.02044040614961799,200,1,0.9175738724727839,0.8977767523492105
