candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6508469862398547,0.6508469862398547,0.34869608100090693,0.9529978914788027,0.612568355399346,0.9612644364002528,0.5141266067007682,5.761016663718977e-17,200,200,0,9977,nomao,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6376827455581223,0.6376827455581223,0.328571207885161,0.9467942832310835,0.6326932285150919,0.9612644364002528,0.5199796238338407,6.303985111699718e-17,200,200,0,9977,nomao,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6372125011434943,0.6372125011434943,0.3283629290927071,0.9460620731942814,0.6329015073075458,0.9612644364002528,0.5258326409669132,5.866834795753562e-17,200,200,0,9977,nomao,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6365433616642222,0.6365433616642222,0.3275109617637503,0.9455757615646944,0.6337534746365027,0.9612644364002528,0.5316856580999857,5.2839677078253546e-17,200,200,0,9977,nomao,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.635245727856314,0.635245727856314,0.3252665572552417,0.9452248984573864,0.6359978791450114,0.9612644364002528,0.5375386752330583,5.83105612406154e-17,200,200,0,9977,nomao,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6339834335900826,0.6339834335900826,0.3227961790608911,0.9451706881192741,0.6384682573393619,0.9612644364002528,0.5433916923661308,5.72632219419944e-17,200,200,0,9977,nomao,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6328029959429362,0.6328029959429362,0.32079699185360944,0.9448090000322629,0.6404674445466435,0.9612644364002528,0.5492447094992033,6.061123825062964e-17,200,200,0,9977,nomao,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6314802595214668,0.6314802595214668,0.3188859588704859,0.9440745601724478,0.6423784775297671,0.9612644364002528,0.555097726632276,5.627442956068762e-17,200,200,0,9977,nomao,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6307377671018798,0.6307377671018798,0.3177107639657949,0.9437647702379647,0.6435536724344579,0.9612644364002528,0.5609507437653485,6.696899979008463e-17,200,200,0,9977,nomao,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6306044874872732,0.6306044874872732,0.3172470876946113,0.9439618872799349,0.6440173487056415,0.9612644364002528,0.566803760898421,6.222453108328807e-17,200,200,0,9977,nomao,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6301660301402869,0.6301660301402869,0.3163832414052938,0.9439488188752801,0.6448811949949592,0.9612644364002528,0.5726567780314935,6.063725910276929e-17,200,200,0,9977,nomao,0.0
