task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
15,breast-w,aime,0.2960461480090843,0.8888581171658458,0.5924521325874651,0.00501451905714256,5.06680771934212,,0.9714285714285714,0.9682971014492754,9,2,70
15,breast-w,cos_fpde,0.2899005659827821,0.888769804781911,0.5893351853823466,0.003912606242857919,1.8067449414260794,1.6792123247455492e-16,0.9714285714285714,0.9682971014492754,9,2,70
15,breast-w,diff_fpde,0.29408791253887034,0.8938856328420711,0.5939867726904707,0.003868000442856864,23.38720945079471,1.714501556599706e-15,0.9714285714285714,0.9682971014492754,9,2,70
15,breast-w,hyb_fpde_grid,0.29408791253887034,0.8938856328420711,0.5939867726904707,0.005921148699999078,1.0,6.993413784580786e-17,0.9714285714285714,0.9682971014492754,9,2,70
15,breast-w,lime,0.12905845243052302,0.7430579811286354,0.43605821677957923,0.009336212842857045,0.6458343931096847,,0.9714285714285714,0.9682971014492754,9,2,70
15,breast-w,shap,0.15200479170947004,0.7413360929241394,0.44667044231680464,0.04180204049999767,5.354139496258092,,0.9714285714285714,0.9682971014492754,9,2,70
