method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.2960461480090843,0.10469384258377266,0.8888581171658458,0.05696087016615668,0.5924521325874651,0.06556569545955643,0.00501451905714256,0.000230734999472476,70,1,0.9714285714285714,0.9682971014492754
cos_fpde,0.2899005659827821,0.1034087958014027,0.888769804781911,0.0569110200811997,0.5893351853823466,0.06407399819707359,0.003912606242857919,3.1240380500105144e-05,70,1,0.9714285714285714,0.9682971014492754
diff_fpde,0.29408791253887034,0.1017542718650006,0.8938856328420711,0.05480815323939519,0.5939867726904707,0.0626001204130368,0.003868000442856864,3.857467699888693e-05,70,1,0.9714285714285714,0.9682971014492754
hyb_fpde_grid,0.29408791253887034,0.1017542718650006,0.8938856328420711,0.05480815323939519,0.5939867726904707,0.0626001204130368,0.005921148699999078,4.288585990891273e-05,70,1,0.9714285714285714,0.9682971014492754
lime,0.12905845243052302,0.09082617726576013,0.7430579811286354,0.14042597572317736,0.43605821677957923,0.10832476053052492,0.009336212842857045,0.0003296562829171798,70,1,0.9714285714285714,0.9682971014492754
shap,0.15200479170947004,0.1192812568679183,0.7413360929241394,0.14763809484917928,0.44667044231680464,0.12245853705846048,0.04180204049999767,0.019826881909961395,70,1,0.9714285714285714,0.9682971014492754
