method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8155985479119826,0.2336577762643201,0.8335511806763722,0.10935660810438325,0.8245748642941774,0.11812794990379288,0.05505925848499146,0.007235399006605854,200,1,0.9701428571428572,0.969967954254332
cos_fpde,0.82426969143786,0.21885276269982684,0.700065632539903,0.2427895641303987,0.7621676619888814,0.13895760588875497,0.017243822164996345,0.00039988179187387744,200,1,0.9701428571428572,0.969967954254332
diff_fpde,0.8136700521782582,0.21745869727915293,0.7075353765272024,0.2007539639449842,0.7606027143527304,0.1289526965776192,0.017277794869999072,0.0007717099857491292,200,1,0.9701428571428572,0.969967954254332
hyb_fpde_grid,0.82426969143786,0.21885276269982684,0.700065632539903,0.2427895641303987,0.7621676619888814,0.13895760588875497,0.44560381753000344,0.008753739947297402,200,1,0.9701428571428572,0.969967954254332
lime,0.3899033702359652,0.2304115440873474,0.2526690501535755,0.219396944793063,0.3212862101947704,0.10862114673858178,0.31295942504000435,0.062108599565076535,200,1,0.9701428571428572,0.969967954254332
shap,0.8534173223826818,0.21989069281582532,0.9069695085386467,0.06984135433341815,0.8801934154606641,0.11357111022898622,0.5563087226050004,0.014255112921800405,200,1,0.9701428571428572,0.969967954254332
