candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5144391458604517,0.5144391458604517,0.05539102012970593,0.9734872715911973,0.9202659167558427,0.9756569368855486,0.43016136223564055,8.982831839476901e-17,200,200,0,3918,pc1,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5148113298995388,0.5148113298995388,0.05588181317332691,0.9737408466257506,0.9197751237122218,0.9756569368855486,0.45365863005872326,9.132451739279901e-17,200,200,0,3918,pc1,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5150678259463308,0.5150678259463308,0.05632756355430407,0.9738080883383577,0.9193293733312445,0.9756569368855486,0.477155897881806,7.847889005319076e-17,200,200,0,3918,pc1,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5144814016914675,0.5144814016914675,0.055333132288601705,0.9736296710943335,0.920323804596947,0.9756569368855486,0.5006531657048886,9.166278847061449e-17,200,200,0,3918,pc1,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.514453606466084,0.514453606466084,0.05531856191839407,0.973588651013774,0.9203383749671546,0.9756569368855486,0.5241504335279714,9.270362255620057e-17,200,200,0,3918,pc1,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5145022032585868,0.5145022032585868,0.055181280455348196,0.9738231260618255,0.9204756564302005,0.9756569368855486,0.5476477013510541,8.671882656408059e-17,200,200,0,3918,pc1,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5144821082427685,0.5144821082427685,0.055535983224502615,0.9734282332610346,0.9201209536610461,0.9756569368855486,0.5711449691741368,9.305056725139593e-17,200,200,0,3918,pc1,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5149993480378927,0.5149993480378927,0.05635805677460569,0.9736406393011796,0.919298880110943,0.9756569368855486,0.5946422369972195,9.50281520140095e-17,200,200,0,3918,pc1,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5159934189458063,0.5159934189458063,0.05787219474852618,0.9741146431430865,0.9177847421370225,0.9756569368855486,0.6181395048203022,9.630317376885245e-17,200,200,0,3918,pc1,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.516798376726839,0.516798376726839,0.05895887759876519,0.9746378758549129,0.9166980592867834,0.9756569368855486,0.641636772643385,1.1098760799299611e-16,200,200,0,3918,pc1,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5185717642851281,0.5185717642851281,0.06266106252330869,0.9744824660469475,0.9129958743622398,0.9756569368855486,0.6651340404664677,1.027541766951412e-16,200,200,0,3918,pc1,1.0
